Date,Close
2017-05-12,1726.9119873
2017-05-15,1737.41699219
2017-05-16,1751.96496582
2017-05-17,1674.50402832
2017-05-18,1657.86694336
2017-05-19,1686.87194824
2017-05-22,1712.0760498
2017-05-23,1728.33496094
2017-05-24,1728.33496094
2017-05-25,1798.65100098
2017-05-26,1831.93896484
2017-05-30,1829.13793945
2017-05-31,1812.39599609
2017-06-01,1825.33898926
2017-06-02,1880.91003418
2017-06-05,1896.26000977
2017-06-06,1905.10095215
2017-06-07,1883.56005859
2017-06-08,1891.5369873
2017-06-09,1919.78503418
2017-06-12,1768.99499512
2017-06-13,1780.80297852
2017-06-14,1803.54003906
2017-06-15,1726.0489502
2017-06-16,1717.58703613
2017-06-19,1805.97705078
2017-06-20,1809.89794922
2017-06-21,1813.13793945
2017-06-22,1840.58300781
2017-06-23,1830.63696289
2017-06-26,1822.81103516
2017-06-27,1785.13195801
2017-06-28,1730.06005859
2017-06-29,1664.89099121
2017-06-30,1668.38793945
2017-07-03,1648.16394043
2017-07-04,1610.48498535
2017-07-05,1663.65002441
2017-07-06,1627.95495605
2017-07-07,1676.01794434
2017-07-10,1702.38793945
2017-07-11,1706.23303223
2017-07-12,1780.19702148
2017-07-13,1792.27697754
2017-07-14,1797.10595703
2017-07-17,1824.64196777
2017-07-18,1840.82495117
2017-07-19,1886.11804199
2017-07-20,1903.25402832
2017-07-21,1897.09301758
2017-07-24,1895.57897949
2017-07-25,1907.96203613
2017-07-26,1915.03100586
2017-07-27,1957.88696289
2017-07-28,1863.48706055
2017-07-31,1842.85302734
2017-08-01,1840.29504395
2017-08-02,1828.83605957
2017-08-03,1861.98803711
2017-08-04,1883.12097168
2017-08-07,1906.72094727
2017-08-08,1930.30603027
2017-08-09,1877.20202637
2017-08-10,1834.81494141
2017-08-11,1797.83300781
2017-08-14,1883.8470459
2017-08-15,1912.60900879
2017-08-16,1927.2779541
2017-08-17,1862.03295898
2017-08-18,1822.53796387
2017-08-21,1774.26293945
2017-08-22,1863.30505371
2017-08-23,1869.10302734
2017-08-24,1826.64099121
2017-08-25,1820.37402344
2017-08-29,1833.77099609
2017-08-30,1892.73303223
2017-08-31,1963.23095703
2017-09-01,1945.77697754
2017-09-04,1951.06005859
2017-09-05,1914.91003418
2017-09-06,1882.34802246
2017-09-07,1923.56896973
2017-09-08,1884.77099609
2017-09-11,1911.80700684
2017-09-12,1912.82104492
2017-09-13,1928.06494141
2017-09-14,1906.03894043
2017-09-15,1882.43896484
2017-09-18,1903.43603516
2017-09-19,1878.33703613
2017-09-20,1850.68005371
2017-09-21,1834.98205566
2017-09-22,1816.89196777
2017-09-25,1780.43994141
2017-09-26,1780.63598633
2017-09-27,1825.52001953
2017-09-28,1829.80505371
2017-09-29,1872.81201172
2017-10-02,1916.28796387
2017-10-03,1916.0760498
2017-10-04,1921.20800781
2017-10-05,1970.82995605
2017-10-06,2010.36999512
2017-10-09,2012.68701172
2017-10-10,1980.42797852
2017-10-11,1992.8260498
2017-10-12,2018.90795898
2017-10-13,2007.72094727
2017-10-16,2027.33996582
2017-10-17,2048.63891602
2017-10-18,2048.19995117
2017-10-19,2006.49499512
2017-10-20,2037.16503906
2017-10-23,2024.2220459
2017-10-24,2023.44995117
2017-10-25,1947.03295898
2017-10-26,1981.50195312
2017-10-27,2130.41503906
2017-10-30,2132.91210938
2017-10-31,2154.15087891
2017-11-01,2170.27294922
2017-11-02,2171.57495117
2017-11-03,2217.125
2017-11-06,2246.29589844
2017-11-07,2247.00805664
2017-11-08,2272.5300293
2017-11-09,2231.47607422
2017-11-10,2216.33789062
2017-11-13,2257.04394531
2017-11-14,2230.88598633
2017-11-15,2205.89306641
2017-11-16,2260.72290039
2017-11-17,2258.01293945
2017-11-20,2258.01293945
2017-11-21,2302.1550293
2017-11-22,2294.63208008
2017-11-23,2295.0859375
2017-11-24,2316.12792969
2017-11-27,2301.41308594
2017-11-28,2342.83105469
2017-11-29,2198.7019043
2017-11-30,2227.40405273
2017-12-01,2142.82788086
2017-12-04,2178.97705078
2017-12-05,2210.07104492
2017-12-06,2167.76000977
2017-12-07,2208.20898438
2017-12-08,2245.20605469
2017-12-11,2245.20605469
2017-12-12,2303.74511719
2017-12-13,2306.6809082
2017-12-14,2300.18701172
2017-12-15,2343.28491211
2017-12-18,2407.83398438
2017-12-19,2394.98095703
2017-12-20,2349.03808594
2017-12-21,2392.10498047
2017-12-22,2373.80297852
2017-12-27,2334.27807617
2017-12-28,2324.46899414
2017-12-29,2324.46899414
2018-01-02,2353.04907227
2018-01-03,2353.04907227
2018-01-04,2353.04907227
2018-01-05,2353.04907227
2018-01-08,2353.04907227
2018-01-09,2353.04907227
2018-01-10,2353.04907227
2018-01-11,2353.04907227
2018-01-12,2353.04907227
2018-01-15,2353.04907227
2018-01-16,2353.04907227
2018-01-17,2353.04907227
2018-01-18,2353.04907227
2018-01-19,2353.04907227
2018-01-22,2353.04907227
2018-01-23,2353.04907227
2018-01-24,2732.04394531
2018-01-25,2726.89697266
2018-01-26,2726.89697266
2018-01-29,2831.45507812
2018-01-30,2753.85791016
2018-01-31,2737.8269043
2018-02-01,2737.8269043
2018-02-02,2737.8269043
2018-02-05,2737.8269043
2018-02-06,2737.8269043
2018-02-07,2737.8269043
2018-02-08,2737.8269043
2018-02-09,2737.8269043
2018-02-12,2737.8269043
2018-02-13,2737.8269043
2018-02-14,2365.94702148
2018-02-15,2470.82299805
2018-02-16,2470.82299805
2018-02-19,2525.62207031
2018-02-20,2525.62207031
2018-02-21,2525.62207031
2018-02-22,2594.01611328
2018-02-23,2594.01611328
2018-02-26,2594.01611328
2018-02-27,2594.01611328
2018-02-28,2734.96508789
2018-03-01,2642.65405273
2018-03-02,2642.65405273
2018-03-05,2617.44897461
2018-03-06,2617.44897461
2018-03-07,2668.91796875
2018-03-08,2668.91796875
2018-03-09,2867.46801758
2018-03-12,2867.46801758
2018-03-13,2867.46801758
2018-03-14,2823.29589844
2018-03-15,2823.29589844
2018-03-16,2823.29589844
2018-03-19,2823.29589844
2018-03-20,2633.23803711
2018-03-21,2633.23803711
2018-03-22,2633.23803711
2018-03-23,2633.23803711
2018-03-26,2633.23803711
2018-03-27,2633.23803711
2018-03-28,2633.23803711
2018-03-29,2220.5769043
2018-04-03,2104.09008789
2018-04-04,2103.04492188
2018-04-05,2300.17211914
2018-04-06,2184.56298828
2018-04-09,2205.84692383
2018-04-10,2226.69189453
2018-04-11,2245.14599609
2018-04-12,2297.18994141
2018-04-13,2271.68188477
2018-04-16,2266.74707031
2018-04-17,2422.92602539
2018-04-18,2475.24291992
2018-04-19,2416.96191406
2018-04-20,2323.80297852
2018-04-23,2389.80395508
2018-04-24,2389.80395508
2018-04-25,2389.80395508
2018-04-26,2389.80395508
2018-04-27,2389.80395508
2018-04-30,2389.80395508
2018-05-01,2323.62109375
2018-05-02,2400.41601562
2018-05-03,2400.41601562
2018-05-04,2400.41601562
2018-05-08,2400.41601562
2018-05-09,2400.41601562
2018-05-10,2400.41601562
2018-05-11,2708.82202148
2018-05-14,2742.68603516
2018-05-15,2617.07104492
2018-05-16,2662.87792969
2018-05-17,2701.78295898
2018-05-18,2648.80004883
2018-05-21,2648.80004883
2018-05-22,2648.80004883
2018-05-23,2648.80004883
2018-05-24,2695.84912109
2018-05-25,2778.8659668
2018-05-29,2750.63305664
2018-05-30,2750.63305664
2018-05-31,2750.63305664
2018-06-01,2750.63305664
2018-06-04,2750.63305664
2018-06-05,2750.63305664
2018-06-06,3000.10693359
2018-06-07,2974.67602539
2018-06-08,2944.14208984
2018-06-11,2987.25488281
2018-06-12,3013.4140625
2018-06-13,3102.63696289
2018-06-14,3122.14990234
2018-06-15,3097.32397461
2018-06-18,3114.68701172
2018-06-19,3057.60107422
2018-06-20,3174.52709961
2018-06-21,3114.71704102
2018-06-22,3054.67993164
2018-06-25,2835.86010742
2018-06-26,2868.30102539
2018-06-27,2917.37792969
2018-06-28,2842.23291016
2018-06-29,2911.88305664
2018-07-02,2863.74389648
2018-07-03,2908.88598633
2018-07-04,2816.1809082
2018-07-05,2874.75
2018-07-06,3005.30004883
2018-07-09,3094.23510742
2018-07-10,3133.59399414
2018-07-11,3086.31811523
2018-07-12,3205.48388672
2018-07-13,3277.41992188
2018-07-16,3253.15405273
2018-07-17,3254.01708984
2018-07-18,3324.83203125
2018-07-19,3317.83911133
2018-07-20,3317.45996094
2018-07-23,3246.23608398
2018-07-24,3352.76196289
2018-07-25,3353.23095703
2018-07-26,3340.19702148
2018-07-27,3340.19702148
2018-07-30,3340.19702148
2018-07-31,3340.19702148
2018-08-01,3340.19702148
2018-08-02,3340.19702148
2018-08-03,3296.14599609
2018-08-06,3346.02587891
2018-08-07,3406.57788086
2018-08-08,3468.08300781
2018-08-09,3481.54101562
2018-08-10,3423.18408203
2018-08-13,3423.35009766
2018-08-14,3423.35009766
2018-08-15,3423.35009766
2018-08-16,3423.35009766
2018-08-17,3423.35009766
2018-08-20,3334.18798828
2018-08-21,3377.01293945
2018-08-22,3377.01293945
2018-08-23,3397.17700195
2018-08-24,3472.94189453
2018-08-28,3472.94189453
2018-08-29,3472.94189453
2018-08-30,3472.94189453
2018-08-31,3472.94189453
2018-09-03,3472.94189453
2018-09-04,3691.61108398
2018-09-05,3489.20092773
2018-09-06,3385.68701172
2018-09-07,3385.68701172
2018-09-10,3385.68701172
2018-09-11,3385.68701172
2018-09-12,3385.68701172
2018-09-13,3385.68701172
2018-09-14,3385.68701172
2018-09-17,3385.68701172
2018-09-18,3385.68701172
2018-09-19,3385.68701172
2018-09-20,3385.68701172
2018-09-21,3520.12792969
2018-09-24,3449.12988281
2018-09-25,3474.92602539
2018-09-26,3474.92602539
2018-09-27,3606.71704102
2018-09-28,3617.43505859
2018-10-01,3690.1730957
2018-10-02,3679.45507812
2018-10-03,3659.07910156
2018-10-04,3456.82104492
2018-10-05,3272.45507812
2018-10-08,3180.03808594
2018-10-09,3278.91894531
2018-10-10,2995.55102539
2018-10-11,2743.72998047
2018-10-12,2872.94799805
2018-10-15,2891.08398438
2018-10-16,2959.62792969
2018-10-17,3030.80688477
2018-10-18,2929.125
2018-10-19,2940.93310547
2018-10-22,2955.52587891
2018-10-23,2756.52197266
2018-10-24,2742.12597656
2018-10-25,2740.89990234
2018-10-26,2556.61010742
2018-10-29,2511.67993164
2018-10-30,2481.6159668
2018-10-31,2704.91699219
2018-11-01,2724.58105469
2018-11-02,2662.90893555
2018-11-05,2552.61303711
2018-11-06,2636.02392578
2018-11-07,2816.99804688
2018-11-08,2864.74291992
2018-11-09,2733.92089844
2018-11-12,2508.9699707
2018-11-13,2580.31591797
2018-11-14,2447.47998047
2018-11-15,2492.90893555
2018-11-16,2536.23388672
2018-11-19,2379.17700195
2018-11-20,2209.94995117
2018-11-21,2294.0559082
2018-11-22,2165.11108398
2018-11-23,2220.72802734
2018-11-26,2299.47607422
2018-11-27,2373.3190918
2018-11-28,2394.08789062
2018-11-29,2544.43896484
2018-11-30,2574.07910156
2018-12-03,2757.11206055
2018-12-04,2700.60205078
2018-12-05,2480.57202148
2018-12-06,2279.68994141
2018-12-07,2345.78295898
2018-12-10,2241.8449707
2018-12-11,2424.56103516
2018-12-12,2513.73901367
2018-12-13,2432.5390625
2018-12-14,2348.76489258
2018-12-17,2251.89697266
2018-12-18,2130.00610352
2018-12-19,2173.87597656
2018-12-20,1914.45605469
2018-12-21,1866.33203125
2018-12-24,1688.91503906
2018-12-27,1775.24694824
2018-12-28,1893.23303223
2018-12-31,1937.70800781
2019-01-02,1949.41003418
2019-01-03,1837.1159668
2019-01-04,1958.56799316
2019-01-07,2018.98400879
2019-01-08,2058.55493164
2019-01-09,2153.30297852
2019-01-10,2130.95996094
2019-01-11,2119.3190918
2019-01-14,2085.30395508
2019-01-15,2185.27490234
2019-01-16,2225.38989258
2019-01-17,2201.98706055
2019-01-18,2327.72290039
2019-01-21,2269.38110352
2019-01-22,2217.76098633
2019-01-23,2126.47900391
2019-01-24,2167.09399414
2019-01-25,2243.66210938
2019-01-28,2152.21289062
2019-01-29,2102.48510742
2019-01-30,2195.7199707
2019-01-31,2369.79199219
2019-02-01,2373.51611328
2019-02-04,2419.74707031
2019-02-05,2509.90893555
2019-02-06,2509.16699219
2019-02-07,2388.50195312
2019-02-08,2356.01611328
2019-02-11,2432.76611328
2019-02-12,2518.65893555
2019-02-13,2546.14892578
2019-02-14,2535.11401367
2019-02-15,2559.22900391
2019-02-18,2581.01196289
2019-02-19,2549.23706055
2019-02-20,2571.45996094
2019-02-21,2512.58789062
2019-02-22,2577.4699707
2019-02-25,2641.16992188
2019-02-26,2582.17797852
2019-02-27,2519.85498047
2019-02-28,2546.61889648
2019-03-01,2570.85498047
2019-03-04,2600.75195312
2019-03-05,2632.23901367
2019-03-06,2594.43994141
2019-03-07,2521.80688477
2019-03-08,2467.65893555
2019-03-11,2611.78808594
2019-03-12,2698.70996094
2019-03-13,2726.82104492
2019-03-14,2705.29492188
2019-03-15,2775.71704102
2019-03-18,2762.47094727
2019-03-19,2841.4609375
2019-03-20,2813.13793945
2019-03-21,2969.78588867
2019-03-22,2831.5
2019-03-25,2784.04296875
2019-03-26,2823.41699219
2019-03-27,2729.75805664
2019-03-28,2778.12402344
2019-03-29,2860.76196289
2019-04-01,2950.62109375
2019-04-02,3001.77294922
2019-04-03,3089.23999023
2019-04-04,3043.5690918
2019-04-05,3117.10888672
2019-04-08,3106.93603516
2019-04-09,3115.73095703
2019-04-10,3126.05493164
2019-04-11,3141.375
2019-04-12,3130.92993164
2019-04-15,3126.41894531
2019-04-16,3203.2590332
2019-04-17,3223.06005859
2019-04-18,3223.84692383
2019-04-23,3397.57006836
2019-04-24,3430.73803711
2019-04-25,3450.65893555
2019-04-26,3405.10888672
2019-04-29,3455.11010742
2019-04-30,3300.8840332
2019-05-01,3409.48388672
2019-05-02,3276.23901367
2019-05-03,3365.0690918
2019-05-07,3191.51196289
2019-05-08,3193.04101562
2019-05-09,2977.38500977
2019-05-10,2924.0690918
2019-05-13,2818.90600586
2019-05-14,2911.62597656
2019-05-15,3015.29101562
2019-05-16,3169.24389648
2019-05-17,3160.10107422
2019-05-20,2926.85498047
2019-05-21,2989.70800781
2019-05-22,2995.30908203
2019-05-23,2837.67700195
2019-05-24,2833.40795898
2019-05-28,2842.21801758
2019-05-29,2714.01391602
2019-05-30,2759.94311523
2019-05-31,2691.64111328
2019-06-03,2577.43994141
2019-06-04,2603.20410156
2019-06-05,2682.14892578
2019-06-06,2729.51611328
2019-06-07,2919.33105469
2019-06-10,3093.88696289
2019-06-11,3057.43505859
2019-06-12,2991.84204102
2019-06-13,3033.65307617
2019-06-14,3022.9050293
2019-06-17,3094.90087891
2019-06-18,3264.26489258
2019-06-19,3200.77709961
2019-06-20,3287.77490234
2019-06-21,3332.49194336
2019-06-24,3308.67993164
2019-06-25,3208.1940918
2019-06-26,3204.43994141
2019-06-27,3193.88891602
2019-06-28,3198.70288086
2019-07-01,3361.14794922
2019-07-02,3377.36108398
2019-07-03,3471.82202148
2019-07-04,3524.10888672
2019-07-05,3436.92895508
2019-07-08,3400.14404297
2019-07-09,3447.88891602
2019-07-10,3527.21191406
2019-07-11,3587.18896484
2019-07-12,3583.46508789
2019-07-15,3629.83300781
2019-07-16,3651.26806641
2019-07-17,3597.64892578
2019-07-18,3481.90405273
2019-07-19,3574.35205078
2019-07-22,3535.75
2019-07-23,3597.25610352
2019-07-24,3640.82299805
2019-07-25,3620.87109375
2019-07-26,3729.39501953
2019-07-29,3725.33789062
2019-07-30,3727.07910156
2019-07-31,3725.35302734
2019-08-01,3788.08496094
2019-08-02,3347.08496094
2019-08-05,3079.11303711
2019-08-06,3055.36108398
2019-08-07,3082.21606445
2019-08-08,3302.85205078
2019-08-09,3237.37988281
2019-08-12,3236.27490234
2019-08-13,3371.69995117
2019-08-14,3164.61206055
2019-08-15,3063.74707031
2019-08-16,3203.32006836
2019-08-19,3362.66210938
2019-08-20,3351.74804688
2019-08-21,3385.7019043
2019-08-22,3271.63696289
2019-08-23,3124.63208008
2019-08-27,3105.77099609
2019-08-28,3139.72509766
2019-08-29,3302.82202148
2019-08-30,3242.02807617
2019-09-02,3273.42407227
2019-09-03,3224.30102539
2019-09-04,3276.75390625
2019-09-05,3455.06494141
2019-09-06,3470.61108398
2019-09-09,3462.48193359
2019-09-10,3315.49194336
2019-09-11,3458.68188477
2019-09-12,3564.1340332
2019-09-13,3484.29589844
2019-09-16,3428.98193359
2019-09-17,3410.12011719
2019-09-18,3422.09399414
2019-09-19,3511.93798828
2019-09-20,3435.68798828
2019-09-23,3372.65307617
2019-09-24,3328.23803711
2019-09-25,3271.2890625
2019-09-26,3269.16992188
2019-09-27,3332.62792969
2019-09-30,3294.13305664
2019-10-01,3307.1809082
2019-10-02,3050.48706055
2019-10-03,3073.57202148
2019-10-04,3247.52294922
2019-10-07,3307.36303711
2019-10-08,3178.64501953
2019-10-09,3213.99194336
2019-10-10,3305.92504883
2019-10-11,3358.7109375
2019-10-14,3340.90893555
2019-10-15,3403.56494141
2019-10-16,3364.35791016
2019-10-17,3376.57397461
2019-10-18,3327.83007812
2019-10-21,3330.73608398
2019-10-22,3336.88208008
2019-10-23,3305.12304688
2019-10-24,3401.88500977
2019-10-25,3488.08007812
2019-10-28,3588.70288086
2019-10-29,3539.29199219
2019-10-30,3511.48388672
2019-10-31,3511.83203125
2019-11-01,3584.02490234
2019-11-04,3697.78710938
2019-11-05,3728.97094727
2019-11-06,3687.64501953
2019-11-07,3800.2109375
2019-11-08,3760.42797852
2019-11-11,3743.44311523
2019-11-12,3834.92211914
2019-11-13,3787.64599609
2019-11-14,3761.5480957
2019-11-15,3854.08691406
2019-11-18,3820.20800781
2019-11-19,3868.19506836
2019-11-20,3870.23901367
2019-11-21,3773.00805664
2019-11-22,3784.86108398
2019-11-25,3911.98999023
2019-11-26,3969.9230957
2019-11-27,4007.67700195
2019-11-28,4017.01708984
2019-11-29,3974.70605469
2019-12-02,3804.78198242
2019-12-03,3640.62597656
2019-12-04,3772.81103516
2019-12-05,3738.65991211
2019-12-06,3881.36499023
2019-12-09,3888.43505859
2019-12-10,3852.64892578
2019-12-11,3851.02905273
2019-12-12,3936.52807617
2019-12-13,3905.22290039
2019-12-16,4081.47509766
2019-12-17,4131.27880859
2019-12-18,4192.79882812
2019-12-19,4233.99023438
2019-12-20,4304.45703125
2019-12-23,4392.57519531
2019-12-24,4384.17382812
2019-12-27,4460.51513672
2019-12-30,4322.87988281
2019-12-31,4298.38720703
2020-01-02,4458.93994141
2020-01-03,4469.93017578
2020-01-06,4456.41210938
2020-01-07,4558.80615234
2020-01-08,4575.48779297
2020-01-09,4762.20019531
2020-01-10,4797.00195312
2020-01-13,4853.75390625
2020-01-14,4885.06005859
2020-01-15,4902.49902344
2020-01-16,4898.66894531
2020-01-17,4994.14404297
2020-01-20,5060.12988281
2020-01-21,5077.75097656
2020-01-22,5100.77587891
2020-01-23,5026.70605469
2020-01-24,5124.11914062
2020-01-27,4674.36914062
2020-01-28,4929.12597656
2020-01-29,4953.36181641
2020-01-30,4816.18212891
2020-01-31,4737.19189453
2020-02-03,4960.25
2020-02-04,5251.77685547
2020-02-05,5341.51513672
2020-02-06,5512.07519531
2020-02-07,5540.29199219
2020-02-10,5540.29199219
2020-02-11,5779.89599609
2020-02-12,5782.12207031
2020-02-13,5771.70703125
2020-02-14,5807.12988281
2020-02-17,5873.60107422
2020-02-18,5735.02685547
2020-02-19,6028.4921875
2020-02-20,5833.80322266
2020-02-21,5623.85400391
2020-02-24,4956.73779297
2020-02-25,4694.50292969
2020-02-26,4752.29882812
2020-02-27,4215.85400391
2020-02-28,3786.29907227
2020-03-02,4238.63720703
2020-03-03,4319.02001953
2020-03-04,4332.43212891
2020-03-05,4409.18212891
2020-03-06,3802.31494141
2020-03-09,3363.19189453
2020-03-10,3275.27099609
2020-03-11,3307.40893555
2020-03-12,2546.20996094
2020-03-13,2494.62011719
2020-03-16,2445.95092773
2020-03-17,2367.70288086
2020-03-18,2165.15600586
2020-03-19,2317.03588867
2020-03-20,2203.98510742
2020-03-23,1979.12597656
2020-03-24,2436.24804688
2020-03-25,2505.48901367
2020-03-26,2578
2020-03-27,2378.67797852
2020-03-30,2567.99291992
2020-03-31,2702.75195312
2020-04-01,2382.31103516
2020-04-02,2299.09692383
2020-04-03,2287.94091797
2020-04-06,2615.02709961
2020-04-07,2866.66601562
2020-04-08,2856.38696289
2020-04-09,2888.07104492
2020-04-14,3237.7590332
2020-04-15,3230.32592773
2020-04-16,3487.03588867
2020-04-17,3432.64501953
2020-04-20,3556.17089844
2020-04-21,3055.37597656
2020-04-22,3295.6159668
2020-04-23,3475.92504883
2020-04-24,3345.31396484
2020-04-27,3577.24291992
2020-04-28,3432.73608398
2020-04-29,3649.80004883
2020-04-30,3650.76806641
2020-05-01,3438.1550293
2020-05-04,3409.31811523
2020-05-05,3673.98999023
2020-05-06,3760.30688477
2020-05-07,3843.00610352
2020-05-11,4070.19702148
2020-05-12,4155.66601562
2020-05-13,3876.62695312
2020-05-14,3676.76000977
2020-05-15,3776.23193359
2020-05-18,4186.65283203
2020-05-19,4270.20019531
2020-05-20,4371.88183594
2020-05-21,4262.34277344
2020-05-22,4213.85595703
2020-05-26,4317.99023438
2020-05-27,4071.89208984
2020-05-28,4357.89404297
2020-05-29,4253.24511719
2020-06-01,4384.20410156
2020-06-02,4327.72412109
2020-06-03,4526.50097656
2020-06-04,4478.51416016
2020-06-05,4663.22705078
2020-06-08,4674.05078125
2020-06-09,4856.73583984
2020-06-10,4996.62695312
2020-06-11,4789.296875
2020-06-12,4420.53515625
2020-06-15,4401.65820312
2020-06-16,4797.09277344
2020-06-17,4934.53076172
2020-06-18,4986.87792969
2020-06-19,5130.17382812
2020-06-22,5064.71679688
2020-06-23,5340.18310547
2020-06-24,5011.03808594
2020-06-25,4990.55615234
2020-06-26,4920.421875
2020-06-29,4885.13476562
2020-06-30,5108.75390625
2020-07-01,5271.97119141
2020-07-02,5468.32617188
2020-07-03,5469.20410156
2020-07-06,5876.15917969
2020-07-07,5939.26904297
2020-07-08,5751.05908203
2020-07-09,5814.63818359
2020-07-10,5996.73291016
2020-07-13,6585.16210938
2020-07-14,5731.21289062
2020-07-15,5925.40283203
2020-07-16,5663.95507812
2020-07-17,5862.17089844
2020-07-20,6098.80810547
2020-07-21,6190.953125
2020-07-22,6081.77783203
2020-07-23,6079.03808594
2020-07-24,5567.72216797
2020-07-27,5551.37304688
2020-07-28,5652.40380859
2020-07-29,5659.41308594
2020-07-30,5589.93017578
2020-07-31,5862.02001953
2020-08-03,6271.54785156
2020-08-04,6250.44580078
2020-08-05,6333.62890625
2020-08-06,6359.39404297
2020-08-07,6546.21191406
2020-08-10,6201.62597656
2020-08-11,6289.36523438
2020-08-12,6382.25195312
2020-08-13,6566.17919922
2020-08-14,6403.30908203
2020-08-17,6605.40087891
2020-08-18,6678.62402344
2020-08-19,6810.41503906
2020-08-20,6799.71289062
2020-08-21,7085.42675781
2020-08-24,7149.47607422
2020-08-25,7315.52392578
2020-08-26,7632.48388672
2020-08-27,7911.87011719
2020-08-28,7804.31494141
2020-09-01,8198.35742188
2020-09-02,8353.9453125
2020-09-03,7505.68798828
2020-09-04,6448.25390625
2020-09-07,6888.28515625
2020-09-08,6549.78417969
2020-09-09,6660.80615234
2020-09-10,6936.02978516
2020-09-11,6440.33691406
2020-09-14,6658.21777344
2020-09-15,6869.7109375
2020-09-16,6760.06591797
2020-09-17,6231.46289062
2020-09-18,5992.63085938
2020-09-21,5697.62109375
2020-09-22,6143.87402344
2020-09-23,6221.01708984
2020-09-24,5972.05810547
2020-09-25,6172.52978516
2020-09-28,6546.51513672
2020-09-29,6638.52294922
2020-09-30,6813.88183594
2020-10-01,6947.4140625
2020-10-02,6636.5859375
2020-10-05,6709.64111328
2020-10-06,6648.2421875
2020-10-07,6712.30615234
2020-10-08,6881.39697266
2020-10-09,7073.96679688
2020-10-12,7644.21582031
2020-10-13,7987.39404297
2020-10-14,7768.86181641
2020-10-15,7379.13378906
2020-10-16,7559.50292969
2020-10-19,7314.78320312
2020-10-20,7043.61621094
2020-10-21,6977.26611328
2020-10-22,6893.08398438
2020-10-23,6895.9140625
2020-10-26,6707.90087891
2020-10-27,6818.69580078
2020-10-28,6271.20019531
2020-10-29,6420.12695312
2020-10-30,6026.26708984
2020-11-02,6026.54003906
2020-11-03,6324.12207031
2020-11-04,7095.12988281
2020-11-05,7598.89208984
2020-11-06,7500.6171875
2020-11-09,8548.5
2020-11-10,7453.5
2020-11-11,7786
2020-11-12,8008.5
2020-11-13,7840.5
2020-11-16,8130
2020-11-17,8063
2020-11-18,7996
2020-11-19,8000
2020-11-20,8067
2020-11-23,7731.5
2020-11-24,8058.5
2020-11-25,8231.5
2020-11-26,8436
2020-11-27,8620.5
2020-11-30,8341
2020-12-01,8852
2020-12-02,8919.5
2020-12-03,8937
2020-12-04,8995
2020-12-07,9269
2020-12-08,9181.5
2020-12-09,9245.5
2020-12-10,8941
2020-12-11,8662
2020-12-14,9109.5
2020-12-15,8943
2020-12-16,9224.5
2020-12-17,9344
2020-12-18,9344
2020-12-21,9147
2020-12-22,9453.5
2020-12-23,9320.5
2020-12-24,9247.5
2020-12-29,9750.5
2020-12-30,9649.5
2020-12-31,9606
2021-01-04,9358
2021-01-05,9369.5
2021-01-06,9481
2021-01-07,9756
2021-01-08,10041
2021-01-11,9970.5
2021-01-12,9705.5
2021-01-13,9854
2021-01-14,9865.5
2021-01-15,9609
2021-01-18,9511
2021-01-19,9623.5
2021-01-20,10443.5
2021-01-21,10693
2021-01-22,10668.5
2021-01-25,10636
2021-01-26,10933
2021-01-27,10486
2021-01-28,10417.5
2021-01-29,9781
2021-02-01,10164
2021-02-02,10817.5
2021-02-03,10810
2021-02-04,10839
2021-02-05,11030.5
2021-02-08,11249
2021-02-09,11296.5
2021-02-10,11053
2021-02-11,11384
2021-02-12,11412
2021-02-15,11645
2021-02-16,11455.5
2021-02-17,10999
2021-02-18,10840
2021-02-19,11145.5
2021-02-22,10248
2021-02-23,9536.5
2021-02-24,9825.5
2021-02-25,9656.5
2021-02-26,9390.5
2021-03-01,9919
2021-03-02,9835
2021-03-03,9381
2021-03-04,8812.5
2021-03-05,7958
2021-03-08,8744
2021-03-09,8878
2021-03-10,9073
2021-03-11,9461.5
2021-03-12,9029
2021-03-15,9300
2021-03-16,9822
2021-03-17,9459.5
2021-03-18,9371
2021-03-19,9079
2021-03-22,9691
2021-03-23,9666
2021-03-24,9446.5
2021-03-25,8976
2021-03-26,9073.5
2021-03-29,9173.5
2021-03-30,9208
2021-03-31,9646.5
2021-04-01,10021
2021-04-06,10766
2021-04-07,10759
2021-04-08,11097.5
2021-04-09,11098
2021-04-12,11220.5
2021-04-13,11542
2021-04-14,11412.5
2021-04-15,11629.5
2021-04-16,11654
2021-04-19,11351.5
2021-04-20,10962.5
2021-04-21,11205.5
2021-04-22,11424.5
2021-04-23,11414.5
2021-04-26,11559
2021-04-27,11479
2021-04-28,11367.5
2021-04-29,11362.5
2021-04-30,11336
2021-05-04,10232
2021-05-05,10583.5
2021-05-06,10381
2021-05-07,10990
2021-05-10,10183
2021-05-11,9744
2021-05-12,9263.5
2021-05-13,9329
2021-05-14,9807
2021-05-17,9629
2021-05-18,9819.5
2021-05-19,9307
2021-05-20,10042.5
2021-05-21,9969
2021-05-24,10428.5
2021-05-25,10420
2021-05-26,10545
2021-05-27,10524.5
2021-05-28,10593
2021-06-01,10430.5
2021-06-02,10529.5
2021-06-03,10289
2021-06-04,10677.5
2021-06-07,10577.5
2021-06-08,10696.5
2021-06-09,10907.5
2021-06-10,11011
2021-06-11,11189.5
2021-06-14,11357.5
