Date,Close
2011-02-24,0.4117380380630493
2011-02-25,0.4293789863586426
2011-02-28,0.4325050115585327
2011-03-01,0.41171327233314514
2011-03-02,0.4175192713737488
2011-03-03,0.442429780960083
2011-03-04,0.43587955832481384
2011-03-07,0.41851210594177246
2011-03-08,0.4228785037994385
2011-03-09,0.41434383392333984
2011-03-10,0.39538806676864624
2011-03-11,0.40198764204978943
2011-03-14,0.3980681598186493
2011-03-15,0.38179150223731995
2011-03-16,0.3537551462650299
2011-03-17,0.3629852831363678
2011-03-18,0.36099973320961
2011-03-21,0.38114646077156067
2011-03-22,0.3801041543483734
2011-03-23,0.3858606517314911
2011-03-24,0.4068504869937897
2011-03-25,0.40982785820961
2011-03-28,0.40288132429122925
2011-03-29,0.41444289684295654
2011-03-30,0.42054611444473267
2011-03-31,0.4223325252532959
2011-04-01,0.4229775667190552
2011-04-04,0.4191570281982422
2011-04-05,0.4143933653831482
2011-04-06,0.4175192713737488
2011-04-07,0.4174202084541321
2011-04-08,0.41116824746131897
2011-04-11,0.4074459671974182
2011-04-12,0.39940768480300903
2011-04-13,0.4089350402355194
2011-04-14,0.40670186281204224
2011-04-15,0.40407225489616394
2011-04-18,0.3962815999984741
2011-04-19,0.40342727303504944
2011-04-20,0.4302727282047272
2011-04-21,0.4411892890930176
2011-04-25,0.4444637894630432
2011-04-26,0.45210573077201843
2011-04-27,0.46148455142974854
2011-04-28,0.4607900083065033
2011-04-29,0.45855674147605896
2011-05-02,0.45607590675354004
2011-05-03,0.44922757148742676
2011-05-04,0.4465979337692261
2011-05-05,0.43989911675453186
2011-05-06,0.44371968507766724
2011-05-09,0.44853290915489197
2011-05-10,0.4600459337234497
2011-05-11,0.450121134519577
2011-05-12,0.4580603837966919
2011-05-13,0.4418342709541321
2011-05-16,0.41885894536972046
2011-05-17,0.42228296399116516
2011-05-18,0.43255457282066345
2011-05-19,0.4362768530845642
2011-05-20,0.42665034532546997
2011-05-23,0.40814048051834106
2011-05-24,0.4004499614238739
2011-05-25,0.4049154222011566
2011-05-26,0.4125078320503235
2011-05-27,0.41866061091423035
2011-05-31,0.4388073980808258
2011-06-01,0.4107710123062134
2011-06-02,0.41315290331840515
2011-06-03,0.3943953216075897
2011-06-06,0.3848678469657898
2011-06-07,0.38263553380966187
2011-06-08,0.37439820170402527
2011-06-09,0.3760358989238739
2011-06-10,0.35876747965812683
2011-06-13,0.35901522636413574
2011-06-14,0.3723631501197815
2011-06-15,0.352018266916275
2011-06-16,0.34710586071014404
2011-06-17,0.34452590346336365
2011-06-20,0.34909045696258545
2011-06-21,0.3723631501197815
2011-06-22,0.3639770746231079
2011-06-23,0.374050498008728
2011-06-24,0.3543505370616913
2011-06-27,0.37156942486763
2011-06-28,0.3882424533367157
2011-06-29,0.39310529828071594
2011-06-30,0.40804141759872437
2011-07-01,0.4269477128982544
2011-07-05,0.4331004321575165
2011-07-06,0.4377155601978302
2011-07-07,0.4554308354854584
2011-07-08,0.4516598582267761
2011-07-11,0.4274440109729767
2011-07-12,0.4170229136943817
2011-07-13,0.4225812256336212
2011-07-14,0.40804141759872437
2011-07-15,0.42426854372024536
2011-07-18,0.41727155447006226
2011-07-19,0.44669705629348755
2011-07-20,0.4404451251029968
2011-07-21,0.4493771195411682
2011-07-22,0.46332046389579773
2011-07-25,0.4605918526649475
2011-07-26,0.46312233805656433
2011-07-27,0.4279899299144745
2011-07-28,0.4302727282047272
2011-07-29,0.42610442638397217
2011-08-01,0.4203479290008545
2011-08-02,0.38844066858291626
2011-08-03,0.39851394295692444
2011-08-04,0.34427720308303833
2011-08-05,0.33668482303619385
2011-08-08,0.27753570675849915
2011-08-09,0.31554630398750305
2011-08-10,0.27832940220832825
2011-08-11,0.3140571713447571
2011-08-12,0.3220469653606415
2011-08-15,0.33594071865081787
2011-08-16,0.3273070454597473
2011-08-17,0.3219973146915436
2011-08-18,0.275302529335022
2011-08-19,0.2598699629306793
2011-08-22,0.26220235228538513
2011-08-23,0.29465559124946594
2011-08-24,0.30160292983055115
2011-08-25,0.2871127426624298
2011-08-26,0.3078548312187195
2011-08-29,0.33405524492263794
2011-08-30,0.3408530354499817
2011-08-31,0.3428385555744171
2011-09-01,0.3331625163555145
2011-09-02,0.3098394274711609
2011-09-06,0.3097899258136749
2011-09-07,0.33321210741996765
2011-09-08,0.32859697937965393
2011-09-09,0.3069620728492737
2011-09-12,0.318474143743515
2011-09-13,0.3308301866054535
2011-09-14,0.3451213538646698
2011-09-15,0.3608016073703766
2011-09-16,0.3702300190925598
2011-09-19,0.3711721897125244
2011-09-20,0.3659130334854126
2011-09-21,0.34730419516563416
2011-09-22,0.31351226568222046
2011-09-23,0.3232874274253845
2011-09-26,0.3342534303665161
2011-09-27,0.3444763720035553
2011-09-28,0.3282492756843567
2011-09-29,0.318523645401001
2011-09-30,0.29376187920570374
2011-10-03,0.270737886428833
2011-10-04,0.28721171617507935
2011-10-05,0.30904579162597656
2011-10-06,0.32492509484291077
2011-10-07,0.3182254135608673
2011-10-10,0.3508768677711487
2011-10-11,0.3583701252937317
2011-10-12,0.36412662267684937
2011-10-13,0.373901903629303
2011-10-14,0.39449527859687805
2011-10-17,0.3762340843677521
2011-10-18,0.3898801803588867
2011-10-19,0.3674011826515198
2011-10-20,0.3627365529537201
2011-10-21,0.37563857436180115
2011-10-24,0.39910945296287537
2011-10-25,0.376481831073761
2011-10-26,0.37499362230300903
2011-10-27,0.40521371364593506
2011-10-28,0.4065532386302948
2011-10-31,0.38640648126602173
2011-11-01,0.35648468136787415
2011-11-02,0.3652670681476593
2011-11-03,0.3874984085559845
2011-11-04,0.3814941942691803
2011-11-07,0.38997936248779297
2011-11-08,0.4029804766178131
2011-11-09,0.36129793524742126
2011-11-10,0.35980889201164246
2011-11-11,0.3800050616264343
2011-11-14,0.3735540807247162
2011-11-15,0.38556334376335144
2011-11-16,0.36655813455581665
2011-11-17,0.34134945273399353
2011-11-18,0.3331625163555145
2011-11-21,0.31380948424339294
2011-11-22,0.31653907895088196
2011-11-23,0.29549866914749146
2011-11-25,0.28880003094673157
2011-11-28,0.31862276792526245
2011-11-29,0.3128662407398224
2011-11-30,0.3472050428390503
2011-12-01,0.35464876890182495
2011-12-02,0.35127413272857666
2011-12-05,0.362786203622818
2011-12-06,0.3600079417228699
2011-12-07,0.36055392026901245
2011-12-08,0.3421935439109802
2011-12-09,0.3584197759628296
2011-12-12,0.3466590642929077
2011-12-13,0.33494892716407776
2011-12-14,0.31936681270599365
2011-12-15,0.3168858587741852
2011-12-16,0.3208560347557068
2011-12-19,0.31197354197502136
2011-12-20,0.3396621346473694
2011-12-21,0.3255205750465393
2011-12-22,0.3334597945213318
2011-12-23,0.3420945107936859
2011-12-27,0.34472405910491943
2011-12-28,0.33365797996520996
2011-12-29,0.3401585519313812
2011-12-30,0.3373802602291107
2012-01-03,0.3565838038921356
2012-01-04,0.36085113883018494
2012-01-05,0.3697335720062256
2012-01-06,0.3735540807247162
2012-01-09,0.37042805552482605
2012-01-10,0.3780205547809601
2012-01-11,0.3806501030921936
2012-01-12,0.38516610860824585
2012-01-13,0.3807491958141327
2012-01-17,0.3909721076488495
2012-01-18,0.4065036475658417
2012-01-19,0.41464102268218994
2012-01-20,0.41280514001846313
2012-01-23,0.4127556085586548
2012-01-24,0.4104727804660797
2012-01-25,0.42615392804145813
2012-01-26,0.42163798213005066
2012-01-27,0.42580628395080566
2012-01-30,0.42650076746940613
2012-01-31,0.4279899299144745
2012-02-01,0.43850916624069214
2012-02-02,0.4430251717567444
2012-02-03,0.46064138412475586
2012-02-06,0.46019452810287476
2012-02-07,0.4621790945529938
2012-02-08,0.46987059712409973
2012-02-09,0.4802916646003723
2012-02-10,0.47001922130584717
2012-02-13,0.4826734960079193
2012-02-14,0.48689132928848267
2012-02-15,0.4760233461856842
2012-02-16,0.49592238664627075
2012-02-17,0.4917046129703522
2012-02-21,0.4958728551864624
2012-02-22,0.489322692155838
2012-02-23,0.498601496219635
2012-02-24,0.5034651756286621
2012-02-27,0.5058966279029846
2012-02-28,0.5210310220718384
2012-02-29,0.514183521270752
2012-03-01,0.526688277721405
2012-03-02,0.52510005235672
2012-03-05,0.5087243914604187
2012-03-06,0.4941360652446747
2012-03-07,0.5053507089614868
2012-03-08,0.5213786959648132
2012-03-09,0.527679979801178
2012-03-12,0.5285241603851318
2012-03-13,0.5582974553108215
2012-03-14,0.564549446105957
2012-03-15,0.5688661932945251
2012-03-16,0.5676257014274597
2012-03-19,0.5799819231033325
2012-03-20,0.5831574201583862
2012-03-21,0.5829590559005737
2012-03-22,0.5794358849525452
2012-03-23,0.5786423087120056
2012-03-26,0.6088624000549316
2012-03-27,0.6111937165260315
2012-03-28,0.6040482521057129
2012-03-29,0.5978457927703857
2012-03-30,0.5936775207519531
2012-04-02,0.6117891073226929
2012-04-03,0.6118395924568176
2012-04-04,0.5868796110153198
2012-04-05,0.597598135471344
2012-04-09,0.5838529467582703
2012-04-10,0.5556670427322388
2012-04-11,0.5637060403823853
2012-04-12,0.5826113820075989
2012-04-13,0.5562623739242554
2012-04-16,0.5387463569641113
2012-04-17,0.570503830909729
2012-04-18,0.5663357377052307
2012-04-19,0.5480251312255859
2012-04-20,0.5421198606491089
2012-04-23,0.528474748134613
2012-04-24,0.5191454291343689
2012-04-25,0.5603810548782349
2012-04-26,0.5704050660133362
2012-04-27,0.5801800489425659
2012-04-30,0.5681220889091492
2012-05-01,0.5713481307029724
2012-05-02,0.575119137763977
2012-05-03,0.5572550892829895
2012-05-04,0.5163662433624268
2012-05-07,0.5171104073524475
2012-05-08,0.5114043951034546
2012-05-09,0.5085755586624146
2012-05-10,0.503365159034729
2012-05-11,0.502869725227356
2012-05-14,0.48897504806518555
2012-05-15,0.4847077429294586
2012-05-16,0.4741874039173126
2012-05-17,0.4450097680091858
2012-05-18,0.42714574933052063
2012-05-21,0.463072806596756
2012-05-22,0.4613853693008423
2012-05-23,0.4639654755592346
2012-05-24,0.4556289315223694
2012-05-25,0.453048974275589
2012-05-29,0.4699200689792633
2012-05-30,0.458507239818573
2012-05-31,0.45195719599723816
2012-06-01,0.41642749309539795
2012-06-04,0.4253593981266022
2012-06-05,0.43121492862701416
2012-06-06,0.4606908857822418
2012-06-07,0.4555298984050751
2012-06-08,0.4689283072948456
2012-06-11,0.446498841047287
2012-06-12,0.4605918526649475
2012-06-13,0.4515598714351654
2012-06-14,0.4566217362880707
2012-06-15,0.47349289059638977
2012-06-18,0.4857003688812256
2012-06-19,0.5016787052154541
2012-06-20,0.5034651756286621
2012-06-21,0.46575188636779785
2012-06-22,0.48024216294288635
2012-06-25,0.4517589509487152
2012-06-26,0.460491806268692
2012-06-27,0.4689283072948456
2012-06-28,0.4520561993122101
2012-06-29,0.4962196350097656
2012-07-02,0.5001896619796753
2012-07-03,0.5120989680290222
2012-07-05,0.5138853192329407
2012-07-06,0.49363967776298523
2012-07-09,0.4919522702693939
2012-07-10,0.4768674969673157
2012-07-11,0.47031745314598083
2012-07-12,0.45672082901000977
2012-07-13,0.47656938433647156
2012-07-16,0.4729965329170227
2012-07-17,0.48024216294288635
2012-07-18,0.49979260563850403
2012-07-19,0.5160691142082214
2012-07-20,0.4962196350097656
2012-07-23,0.47786033153533936
2012-07-24,0.46694278717041016
2012-07-25,0.4565226435661316
2012-07-26,0.4743865728378296
2012-07-27,0.510312557220459
2012-07-30,0.507236123085022
2012-07-31,0.5075334310531616
2012-08-01,0.5025715231895447
2012-08-02,0.4973113536834717
2012-08-03,0.5255964398384094
2012-08-06,0.5374066233634949
2012-08-07,0.550705075263977
2012-08-08,0.5498114228248596
2012-08-09,0.5544760227203369
2012-08-10,0.5567587614059448
2012-08-13,0.5601333379745483
2012-08-14,0.5609269738197327
2012-08-15,0.5648969411849976
2012-08-16,0.5851427316665649
2012-08-17,0.5931811928749084
2012-08-20,0.5954639315605164
2012-08-21,0.5886164307594299
2012-08-22,0.5949675440788269
2012-08-23,0.5817682147026062
2012-08-24,0.5920893549919128
2012-08-27,0.5949675440788269
2012-08-28,0.5948684811592102
2012-08-29,0.5950666069984436
2012-08-30,0.5769054889678955
2012-08-31,0.5892120003700256
2012-09-04,0.5867300629615784
2012-09-05,0.5840510129928589
2012-09-06,0.622657060623169
2012-09-07,0.6199770569801331
2012-09-10,0.5971513390541077
2012-09-11,0.5945712327957153
2012-09-12,0.5997312664985657
2012-09-13,0.6236489415168762
2012-09-14,0.6396275162696838
2012-09-17,0.6408183574676514
2012-09-18,0.6420091390609741
2012-09-19,0.6462764739990234
2012-09-20,0.6447883248329163
2012-09-21,0.6447883248329163
2012-09-24,0.6328790783882141
2012-09-25,0.6074722409248352
2012-09-26,0.5914939641952515
2012-09-27,0.6166034936904907
2012-09-28,0.6018158197402954
2012-10-01,0.5992348790168762
2012-10-02,0.6031057834625244
2012-10-03,0.6145188212394714
2012-10-04,0.62166428565979
2012-10-05,0.610945999622345
2012-10-08,0.5947692394256592
2012-10-09,0.5642025470733643
2012-10-10,0.557354211807251
2012-10-11,0.5523923635482788
2012-10-12,0.5522933602333069
2012-10-15,0.563308835029602
2012-10-16,0.5878220796585083
2012-10-17,0.5860356092453003
2012-10-18,0.5659888982772827
2012-10-19,0.52510005235672
2012-10-22,0.5333375334739685
2012-10-23,0.5175572633743286
2012-10-24,0.5123971700668335
2012-10-25,0.5123971700668335
2012-10-26,0.5177563428878784
2012-10-31,0.5077325701713562
2012-11-01,0.5292685031890869
2012-11-02,0.5099153518676758
2012-11-05,0.5224200487136841
2012-11-06,0.5255964398384094
2012-11-07,0.487883061170578
2012-11-08,0.4650573134422302
2012-11-09,0.47011929750442505
2012-11-12,0.4708138406276703
2012-11-13,0.4605918526649475
2012-11-14,0.4441170394420624
2012-11-15,0.44014695286750793
2012-11-16,0.4451097249984741
2012-11-19,0.47716477513313293
2012-11-20,0.4772648215293884
2012-11-21,0.48063841462135315
2012-11-23,0.5026705861091614
2012-11-26,0.509121835231781
2012-11-27,0.503365159034729
2012-11-28,0.5168629288673401
2012-11-29,0.5257945656776428
2012-11-30,0.5239089727401733
2012-12-03,0.5213291645050049
2012-12-04,0.5179544687271118
2012-12-05,0.5019760131835938
2012-12-06,0.511206328868866
2012-12-07,0.5024725794792175
2012-12-10,0.5069378614425659
2012-12-11,0.5264892578125
2012-12-12,0.5229162573814392
2012-12-13,0.5111063718795776
2012-12-14,0.496616929769516
2012-12-17,0.5159699320793152
2012-12-18,0.5398876070976257
2012-12-19,0.5321465730667114
2012-12-20,0.5325429439544678
2012-12-21,0.5159699320793152
2012-12-24,0.5116026401519775
2012-12-26,0.49949511885643005
2012-12-27,0.49671605229377747
2012-12-28,0.4823257327079773
2012-12-31,0.5137861371040344
2013-01-02,0.5617206692695618
2013-01-03,0.5535832643508911
2013-01-04,0.5481250286102295
2013-01-07,0.5487204194068909
2013-01-08,0.5455440878868103
2013-01-09,0.5511024594306946
2013-01-10,0.5608279705047607
2013-01-11,0.5629116892814636
2013-01-14,0.5556670427322388
2013-01-15,0.547429621219635
2013-01-16,0.5535832643508911
2013-01-17,0.5621178150177002
2013-01-18,0.5589423775672913
2013-01-22,0.5612252950668335
2013-01-23,0.570355236530304
2013-01-24,0.5476285219192505
2013-01-25,0.5557659268379211
2013-01-28,0.5597361326217651
2013-01-29,0.5597361326217651
2013-01-30,0.5566597580909729
2013-01-31,0.5530869364738464
2013-02-01,0.5712481141090393
2013-02-04,0.5421703457832336
2013-02-05,0.5659888982772827
2013-02-06,0.5607287883758545
2013-02-07,0.5621178150177002
2013-02-08,0.5791881084442139
2013-02-11,0.5789890885353088
2013-02-12,0.5722407698631287
2013-02-13,0.5788900256156921
2013-02-14,0.5776990652084351
2013-02-15,0.5727371573448181
2013-02-19,0.5852418541908264
2013-02-20,0.5585451722145081
2013-02-21,0.5403841137886047
2013-02-22,0.5562623739242554
2013-02-25,0.5355201363563538
2013-02-26,0.5419712662696838
2013-02-27,0.5584459900856018
2013-02-28,0.5563615560531616
2013-03-01,0.5621178150177002
2013-03-04,0.5693625807762146
2013-03-05,0.5943720936775208
2013-03-06,0.5906009674072266
2013-03-07,0.5957620143890381
2013-03-08,0.5964566469192505
2013-03-11,0.6026095151901245
2013-03-12,0.5952655673027039
2013-03-13,0.593380331993103
2013-03-14,0.5994338989257812
2013-03-15,0.5937765836715698
2013-03-18,0.5897074937820435
2013-03-19,0.5873256325721741
2013-03-20,0.5985404849052429
2013-03-21,0.579386293888092
2013-03-22,0.5953649282455444
2013-03-25,0.5893111824989319
2013-03-26,0.5983421802520752
2013-03-27,0.6015176177024841
2013-03-28,0.6049913167953491
2013-04-01,0.5932802557945251
2013-04-02,0.6066786050796509
2013-04-03,0.5906009674072266
2013-04-04,0.590898334980011
2013-04-05,0.576409101486206
2013-04-08,0.5852418541908264
2013-04-09,0.5967537760734558
2013-04-10,0.6316882967948914
2013-04-11,0.6305962800979614
2013-04-12,0.6299015879631042
2013-04-15,0.591593861579895
2013-04-16,0.6163051724433899
2013-04-17,0.5802803039550781
2013-04-18,0.5551705956459045
2013-04-19,0.5781955122947693
2013-04-22,0.5959603190422058
2013-04-23,0.613525927066803
2013-04-24,0.6120378971099854
2013-04-25,0.6219625473022461
2013-04-26,0.6167023181915283
2013-04-29,0.6330773234367371
2013-04-30,0.646972119808197
2013-05-01,0.6387345194816589
2013-05-02,0.6618587374687195
2013-05-03,0.684981644153595
2013-05-06,0.6938143968582153
2013-05-07,0.6921272277832031
2013-05-08,0.7029455900192261
2013-05-09,0.7004637122154236
2013-05-10,0.7123731374740601
2013-05-13,0.7151521444320679
2013-05-14,0.7256724238395691
2013-05-15,0.7310315370559692
2013-05-16,0.7283514142036438
2013-05-17,0.7488952875137329
2013-05-20,0.745520830154419
2013-05-21,0.7483000755310059
2013-05-22,0.7300388216972351
2013-05-23,0.7220996022224426
2013-05-24,0.7217022776603699
2013-05-28,0.7365889549255371
2013-05-29,0.7254731059074402
2013-05-30,0.73728346824646
2013-05-31,0.7162439227104187
2013-06-03,0.7204123139381409
2013-06-04,0.7095949053764343
2013-06-05,0.6824016571044922
2013-06-06,0.6907380819320679
2013-06-07,0.7196186184883118
2013-06-10,0.7199158668518066
2013-06-11,0.6990745663642883
2013-06-12,0.6748589277267456
2013-06-13,0.6990745663642883
2013-06-14,0.6867682337760925
2013-06-17,0.7058231234550476
2013-06-18,0.7224959135055542
2013-06-19,0.6997691988945007
2013-06-20,0.6481630802154541
2013-06-21,0.6390318274497986
2013-06-24,0.6192825436592102
2013-06-25,0.6324818134307861
2013-06-26,0.6497502326965332
2013-06-27,0.6569948792457581
2013-06-28,0.6587812304496765
2013-07-01,0.6728742122650146
2013-07-02,0.6731724143028259
2013-07-03,0.6823024749755859
2013-07-05,0.6973873376846313
2013-07-08,0.699670135974884
2013-07-09,0.7124731540679932
2013-07-10,0.7244815230369568
2013-07-11,0.7696374654769897
2013-07-12,0.7776758670806885
2013-07-15,0.783729612827301
2013-07-16,0.7806532979011536
2013-07-17,0.7862105965614319
2013-07-18,0.7804551124572754
2013-07-19,0.7567355036735535
2013-07-22,0.7621938586235046
2013-07-23,0.7452236413955688
2013-07-24,0.7522690296173096
2013-07-25,0.7658657431602478
2013-07-26,0.7785696387290955
2013-07-29,0.774996817111969
2013-07-30,0.7865089178085327
2013-07-31,0.7914707064628601
2013-08-01,0.8155874013900757
2013-08-02,0.8291839361190796
2013-08-05,0.8309703469276428
2013-08-06,0.8161827921867371
2013-08-07,0.8115182518959045
2013-08-08,0.8223356008529663
