date,sleeve_value,cash_bucket,total_equity,leverage_state
1997-09-26,136.1186561104638,40.38455866862066,176.50321477908446,3.0
1997-09-29,140.41162691181498,40.392347119435,180.80397403125,3.0
1997-09-30,132.04599814668575,40.40031338755837,172.4463115342441,3.0
1997-10-01,133.73990674805174,40.408265195333904,174.14817194338565,3.0
1997-10-02,137.55828268065585,40.41615442818486,177.9744371088407,3.0
1997-10-03,141.74589240307665,40.42399708650858,182.16988948958522,3.0
1997-10-06,142.23781846388658,40.431777101667876,182.66959556555446,3.0
1997-10-07,147.70532910377693,40.43967092493871,188.14500002871563,3.0
1997-10-08,149.41013945983477,40.447630479277215,189.857769939112,3.0
1997-10-09,150.45402619566048,40.45562370152159,190.90964989718208,3.0
1997-10-10,146.23655176661083,40.4636345567998,186.70018632341063,3.0
1997-10-13,147.204736080899,40.471646998354444,187.67638307925347,3.0
1997-10-14,143.59845263796834,40.47959678585137,184.07804942381972,3.0
1997-10-15,138.7688492437126,40.4874999453464,179.256349189059,3.0
1997-10-16,131.2452000562936,40.49542071390912,171.74062077020272,3.0
1997-10-17,122.29886278677458,40.503278753666436,162.80214154044103,3.0
1997-10-20,126.66354137507604,40.511154391355156,167.1746957664312,3.0
1997-10-21,134.22682565126775,40.51912801545541,174.74595366672315,3.0
1997-10-22,129.81975741887268,40.52716752498228,170.34692494385496,3.0
1997-10-23,121.03792579484056,40.53516038268451,161.57308617752506,3.0
1997-10-24,115.03232449674451,40.5432191589859,155.5755436557304,3.0
1997-10-27,87.18184215279575,40.55118300529955,127.7330251580953,3.0
1997-10-28,104.22349468553988,40.559373700842585,144.78286838638246,3.0
1997-10-29,98.97293903235852,40.5675016708793,139.54044070323783,3.0
1997-10-30,90.30266354497702,40.57558297475288,130.87824651972988,3.0
1997-10-31,95.27827000862871,40.583730294099325,135.86200030272803,3.0
1997-11-03,103.6788518958642,40.591943667933826,144.27079556379803,3.0
1997-11-04,102.701975924243,40.600158703998716,143.30213462824173,3.0
1997-11-05,102.43985959863791,40.60840762494785,143.04826722358575,3.0
1997-11-06,98.5952440618008,40.6167065655487,139.2119506273495,3.0
1997-11-07,96.85750378384347,40.625007202163225,137.4825109860067,3.0
1997-11-10,91.98404445433961,40.63339013984984,132.61743459418943,3.0
1997-11-11,91.77396992792264,40.641774807348924,132.41574473527157,3.0
1997-11-12,89.03894356323038,40.650080567036774,129.68902413026714,0.0
1997-11-13,92.79259709726217,40.658355762193956,133.45095285945612,3.0
1997-11-14,98.85933426217957,40.666616507307026,139.5259507694866,3.0
1997-11-17,104.97575341793862,40.674943480917044,145.65069689885567,3.0
1997-11-18,100.84986477874142,40.683256019123625,141.53312079786505,3.0
1997-11-19,101.61334808156187,40.69153796785513,142.304886049417,3.0
1997-11-20,108.26063228544751,40.69982160255481,148.96045388800232,3.0
1997-11-21,106.38953522674699,40.70805847105844,147.09759369780542,3.0
1997-11-24,98.16733046825873,40.716361622451544,138.88369209071027,3.0
1997-11-25,100.33842204479807,40.724666467423894,141.06308851222195,3.0
1997-11-26,102.06598124749702,40.732892203873625,142.79887345137064,3.0
1997-11-28,103.8393378550337,40.74107110991414,144.58040896494785,3.0
1997-12-01,112.06814409244495,40.74930015984136,152.81744425228632,3.0
1997-12-02,103.33492928469722,40.75754704186235,144.09247632655956,3.0
1997-12-03,106.06914728794683,40.76579559289515,146.834942880842,3.0
1997-12-04,103.33562496318434,40.77404581327753,144.10967077646188,3.0
1997-12-05,108.35159585260224,40.78239478431622,149.13399063691847,3.0
1997-12-08,112.09066075800422,40.79079401571558,152.8814547737198,3.0
1997-12-09,101.71932665383311,40.79904929530249,142.5183759491356,3.0
1997-12-10,96.51067178274135,40.807241485266765,137.3179132680081,3.0
1997-12-11,87.41383546335145,40.81541912722248,128.22925459057393,3.0
1997-12-12,84.8084123315616,40.823598407951735,125.63201073951333,0.0
1997-12-15,84.82554228520081,40.831844127083706,125.65738641228452,0.0
1997-12-16,84.8425747153242,40.84004290204191,125.6826176173661,0.0
