date,sleeve_value,cash_bucket,total_equity,leverage_state
2004-06-14,132.62783634051206,0.0,132.62783634051206,3.0
2004-06-15,134.96273145121532,0.0,134.96273145121532,3.0
2004-06-16,135.48931372151867,0.0,135.48931372151867,3.0
2004-06-17,134.9202933487234,0.0,134.9202933487234,3.0
2004-06-18,135.9526731753914,0.0,135.9526731753914,3.0
2004-06-21,134.22261668367332,0.0,134.22261668367332,3.0
2004-06-22,135.65437980013857,0.0,135.65437980013857,3.0
2004-06-23,139.0598311046163,0.0,139.0598311046163,3.0
2004-06-24,137.7850264227905,0.0,137.7850264227905,3.0
2004-06-25,135.49106652726442,0.0,135.49106652726442,3.0
2004-06-28,135.07612706651668,0.0,135.07612706651668,3.0
2004-06-29,136.064525676601,0.0,136.064525676601,3.0
2004-06-30,137.69713018432876,0.0,137.69713018432876,3.0
2004-07-01,133.31644850160518,0.0,133.31644850160518,3.0
2004-07-02,132.02467889631387,0.0,132.02467889631387,3.0
2004-07-06,128.74438199057548,0.0,128.74438199057548,3.0
2004-07-07,129.45057685384756,0.0,129.45057685384756,3.0
2004-07-08,126.1963847984529,0.0,126.1963847984529,3.0
2004-07-09,127.42992957107309,0.0,127.42992957107309,3.0
2004-07-12,127.93280862960259,0.0,127.93280862960259,3.0
2004-07-13,128.17867325862716,0.0,128.17867325862716,3.0
2004-07-14,126.88284555627207,0.0,126.88284555627207,3.0
2004-07-15,125.2129240921697,0.0,125.2129240921697,3.0
2004-07-16,121.46285982099658,0.0,121.46285982099658,0.0
2004-07-19,121.46913540230797,0.0,121.46913540230797,0.0
2004-07-20,120.27809385724376,0.0,120.27809385724376,3.0
2004-07-21,116.67587157382773,0.0,116.67587157382773,0.0
2004-07-22,116.68204798698956,0.0,116.68204798698956,0.0
2004-07-23,116.68824324838265,0.0,116.68824324838265,0.0
2004-07-26,116.6946888844909,0.0,116.6946888844909,0.0
2004-07-27,116.7013432603701,0.0,116.7013432603701,0.0
2004-07-28,116.70791928824396,0.0,116.70791928824396,0.0
2004-07-29,116.71445863646359,0.0,116.71445863646359,0.0
2004-07-30,116.7209983510943,0.0,116.7209983510943,0.0
2004-08-02,116.7276310683334,0.0,116.7276310683334,0.0
2004-08-03,116.73437996359016,0.0,116.73437996359016,0.0
2004-08-04,116.74110608748968,0.0,116.74110608748968,0.0
2004-08-05,116.74779553819835,0.0,116.74779553819835,0.0
2004-08-06,116.75430932401747,0.0,116.75430932401747,0.0
2004-08-09,116.76099953129255,0.0,116.76099953129255,0.0
2004-08-10,116.76781985635779,0.0,116.76781985635779,0.0
2004-08-11,116.77437646193884,0.0,116.77437646193884,0.0
2004-08-12,116.7809009984931,0.0,116.7809009984931,0.0
2004-08-13,116.78739346059515,0.0,116.78739346059515,0.0
2004-08-16,116.79400677868301,0.0,116.79400677868301,0.0
2004-08-17,116.80074560746915,0.0,116.80074560746915,0.0
2004-08-18,116.8074523805649,0.0,116.8074523805649,0.0
2004-08-19,116.81413636270811,0.0,116.81413636270811,0.0
2004-08-20,116.8208763529393,0.0,116.8208763529393,0.0
2004-08-23,116.82772335429448,0.0,116.82772335429448,0.0
2004-08-24,116.8347561976139,0.0,116.8347561976139,0.0
2004-08-25,116.84176628282215,0.0,116.84176628282215,0.0
2004-08-26,116.84879533526157,0.0,116.84879533526157,0.0
2004-08-27,116.85585263134342,0.0,116.85585263134342,0.0
2004-08-30,116.86300309686807,0.0,116.86300309686807,0.0
2004-08-31,116.87027457242614,0.0,116.87027457242614,0.0
2004-09-01,116.8774491089607,0.0,116.8774491089607,0.0
2004-09-02,116.88469829343379,0.0,116.88469829343379,0.0
2004-09-03,116.89217520344614,0.0,116.89217520344614,0.0
2004-09-07,116.899583013134,0.0,116.899583013134,0.0
2004-09-08,116.9070608752959,0.0,116.9070608752959,0.0
2004-09-09,116.91452065936615,0.0,116.91452065936615,0.0
2004-09-10,116.92205051135188,0.0,116.92205051135188,0.0
2004-09-13,116.92954837009017,0.0,116.92954837009017,0.0
2004-09-14,116.93707918993206,0.0,116.93707918993206,0.0
2004-09-15,116.9446522577761,0.0,116.9446522577761,0.0
2004-09-16,116.95222581606642,0.0,116.95222581606642,0.0
2004-09-17,116.95996693950505,0.0,116.95996693950505,0.0
2004-09-20,116.96768536901182,0.0,116.96768536901182,0.0
2004-09-21,116.97549713928144,0.0,116.97549713928144,0.0
2004-09-22,116.98326765456366,0.0,116.98326765456366,0.0
2004-09-23,116.99109439218424,0.0,116.99109439218424,0.0
2004-09-24,116.99894486594741,0.0,116.99894486594741,0.0
2004-09-27,117.00675408142608,0.0,117.00675408142608,0.0
2004-09-28,117.01458703374257,0.0,117.01458703374257,0.0
2004-09-29,117.02238800596793,0.0,117.02238800596793,0.0
2004-09-30,117.03016163614348,0.0,117.03016163614348,0.0
2004-10-01,117.03785683342402,0.0,117.03785683342402,0.0
2004-10-04,117.04552467089668,0.0,117.04552467089668,0.0
2004-10-05,117.05328590391935,0.0,117.05328590391935,0.0
2004-10-06,117.06105694140943,0.0,117.06105694140943,0.0
2004-10-07,117.06877739655684,0.0,117.06877739655684,0.0
2004-10-08,117.07647513297678,0.0,117.07647513297678,0.0
2004-10-11,117.08417337555342,0.0,117.08417337555342,0.0
2004-10-12,117.09185353976989,0.0,117.09185353976989,0.0
2004-10-13,117.09969218902246,0.0,117.09969218902246,0.0
2004-10-14,117.10757783111657,0.0,117.10757783111657,0.0
2004-10-15,117.11553371106493,0.0,117.11553371106493,0.0
2004-10-18,117.12360631744255,0.0,117.12360631744255,0.0
2004-10-19,117.13188862935093,0.0,117.13188862935093,0.0
2004-10-20,117.14019476736897,0.0,117.14019476736897,0.0
2004-10-21,117.14854797911175,0.0,117.14854797911175,0.0
2004-10-22,117.15694827399281,0.0,117.15694827399281,0.0
2004-10-25,117.16546539824873,0.0,117.16546539824873,0.0
2004-10-26,117.17417841716465,0.0,117.17417841716465,0.0
2004-10-27,117.18290603342942,0.0,117.18290603342942,0.0
2004-10-28,117.1915877986542,0.0,117.1915877986542,0.0
2004-10-29,117.20027020708753,0.0,117.20027020708753,0.0
2004-11-01,117.20902302077613,0.0,117.20902302077613,0.0
2004-11-02,117.21806020835243,0.0,117.21806020835243,0.0
2004-11-03,117.22698180507733,0.0,117.22698180507733,0.0
2004-11-04,117.23599246650609,0.0,117.23599246650609,0.0
2004-11-05,115.00617379223189,0.0,115.00617379223189,3.0
2004-11-08,114.59737109028526,0.0,114.59737109028526,3.0
2004-11-09,114.32823819236818,0.0,114.32823819236818,3.0
2004-11-10,113.95343321458994,0.0,113.95343321458994,3.0
2004-11-11,117.00277957439742,0.0,117.00277957439742,3.0
2004-11-12,120.14072144280259,0.0,120.14072144280259,3.0
2004-11-15,119.9995883381267,0.0,119.9995883381267,3.0
2004-11-16,117.40135532121487,0.0,117.40135532121487,3.0
2004-11-17,119.31013754222373,0.0,119.31013754222373,3.0
2004-11-18,119.76546871962573,0.0,119.76546871962573,3.0
2004-11-19,115.67865108686657,0.0,115.67865108686657,3.0
2004-11-22,117.6816653941447,0.0,117.6816653941447,3.0
2004-11-23,117.56005424723894,0.0,117.56005424723894,3.0
2004-11-24,118.96695919398206,0.0,118.96695919398206,3.0
2004-11-26,119.20342715056842,0.0,119.20342715056842,3.0
2004-11-29,117.93320261999433,0.0,117.93320261999433,3.0
2004-11-30,116.46941153495997,0.0,116.46941153495997,3.0
2004-12-01,121.58375542255163,0.0,121.58375542255163,3.0
2004-12-02,121.23203723956904,0.0,121.23203723956904,3.0
2004-12-03,121.45566146635318,0.0,121.45566146635318,3.0
2004-12-06,121.140910377549,0.0,121.140910377549,3.0
2004-12-07,117.03885230556763,0.0,117.03885230556763,3.0
2004-12-08,118.71074267941965,0.0,118.71074267941965,3.0
2004-12-09,120.60373032577114,0.0,120.60373032577114,3.0
2004-12-10,120.1930536445924,0.0,120.1930536445924,3.0
2004-12-13,123.37278881930467,0.0,123.37278881930467,3.0
2004-12-14,124.7847547433038,0.0,124.7847547433038,3.0
2004-12-15,125.47742866404873,0.0,125.47742866404873,3.0
2004-12-16,124.65824993850988,0.0,124.65824993850988,3.0
2004-12-17,121.80318261448507,0.0,121.80318261448507,3.0
2004-12-20,121.90790236948511,0.0,121.90790236948511,3.0
2004-12-21,125.15113585300261,0.0,125.15113585300261,3.0
2004-12-22,126.39623611931123,0.0,126.39623611931123,3.0
2004-12-23,126.5376510560601,0.0,126.5376510560601,3.0
2004-12-27,124.86180433152998,0.0,124.86180433152998,3.0
2004-12-28,127.48811896219075,0.0,127.48811896219075,3.0
2004-12-29,127.424999043398,0.0,127.424999043398,3.0
2004-12-30,127.42194357393309,0.0,127.42194357393309,3.0
2004-12-31,126.87309834778037,0.0,126.87309834778037,3.0
2005-01-03,133.4745171359971,0.0,133.4745171359971,3.0
2005-01-04,128.70896282547133,0.0,128.70896282547133,3.0
2005-01-05,127.26699396568144,0.0,127.26699396568144,3.0
2005-01-06,128.56531764124068,0.0,128.56531764124068,3.0
2005-01-07,127.97654285400773,0.0,127.97654285400773,3.0
2005-01-10,129.25036619346594,0.0,129.25036619346594,3.0
2005-01-11,126.83438987661447,0.0,126.83438987661447,3.0
2005-01-12,128.30764054059287,0.0,128.30764054059287,3.0
2005-01-13,124.92086806375733,0.0,124.92086806375733,3.0
2005-01-14,127.1222462291957,0.0,127.1222462291957,3.0
2005-01-18,130.74034966081317,0.0,130.74034966081317,3.0
2005-01-19,126.94569074482426,0.0,126.94569074482426,3.0
2005-01-20,123.92273111282594,0.0,123.92273111282594,3.0
2005-01-21,121.48767394876802,0.0,121.48767394876802,3.0
2005-01-24,120.16315234225368,0.0,120.16315234225368,3.0
2005-01-25,121.56645203739072,0.0,121.56645203739072,3.0
2005-01-26,123.28966168697595,0.0,123.28966168697595,3.0
2005-01-27,123.40525958939644,0.0,123.40525958939644,3.0
2005-01-28,122.36121025296545,0.0,122.36121025296545,3.0
2005-01-31,125.40490672134085,0.0,125.40490672134085,3.0
2005-02-01,127.94255602136185,0.0,127.94255602136185,3.0
2005-02-02,129.1208200057981,0.0,129.1208200057981,3.0
2005-02-03,128.00882238394357,0.0,128.00882238394357,3.0
2005-02-04,132.16550872108948,0.0,132.16550872108948,3.0
2005-02-07,131.6945932228689,0.0,131.6945932228689,3.0
2005-02-08,131.84638170201725,0.0,131.84638170201725,3.0
2005-02-09,128.38654228337117,0.0,128.38654228337117,3.0
2005-02-10,129.9639217099882,0.0,129.9639217099882,3.0
2005-02-11,132.6068460491055,0.0,132.6068460491055,3.0
2005-02-14,132.84461452122568,0.0,132.84461452122568,3.0
2005-02-15,134.11546927420787,0.0,134.11546927420787,3.0
2005-02-16,134.14839016933075,0.0,134.14839016933075,3.0
2005-02-17,130.89419205432242,0.0,130.89419205432242,3.0
2005-02-18,131.12919802645894,0.0,131.12919802645894,3.0
2005-02-22,125.30026510069978,0.0,125.30026510069978,3.0
2005-02-23,127.35772307887667,0.0,127.35772307887667,3.0
2005-02-24,130.31062456286296,0.0,130.31062456286296,3.0
2005-02-25,133.8745027356148,0.0,133.8745027356148,3.0
2005-02-28,131.24000647883082,0.0,131.24000647883082,3.0
2005-03-01,133.41403991694997,0.0,133.41403991694997,3.0
2005-03-02,133.26328364590182,0.0,133.26328364590182,3.0
2005-03-03,133.35040395746944,0.0,133.35040395746944,3.0
2005-03-04,137.12187346060958,0.0,137.12187346060958,3.0
2005-03-07,138.15010974336,0.0,138.15010974336,3.0
2005-03-08,136.10848454241992,0.0,136.10848454241992,3.0
2005-03-09,131.8646991050624,0.0,131.8646991050624,3.0
2005-03-10,132.55628459734677,0.0,132.55628459734677,3.0
2005-03-11,129.47632323717426,0.0,129.47632323717426,3.0
2005-03-14,131.60808901347096,0.0,131.60808901347096,3.0
2005-03-15,128.57351265999264,0.0,128.57351265999264,3.0
2005-03-16,125.39034413016337,0.0,125.39034413016337,3.0
2005-03-17,126.02712529739266,0.0,126.02712529739266,3.0
2005-03-18,125.80924392635771,0.0,125.80924392635771,3.0
2005-03-21,123.89773401729809,0.0,123.89773401729809,3.0
2005-03-22,120.02938635970865,0.0,120.02938635970865,3.0
2005-03-23,120.24302280407863,0.0,120.24302280407863,3.0
2005-03-24,119.86284909505045,0.0,119.86284909505045,3.0
2005-03-28,120.70036886434323,0.0,120.70036886434323,3.0
2005-03-29,117.89036095457847,0.0,117.89036095457847,3.0
2005-03-30,122.65671110557318,0.0,122.65671110557318,3.0
2005-03-31,122.36244357940294,0.0,122.36244357940294,3.0
2005-04-01,119.92347710268083,0.0,119.92347710268083,3.0
2005-04-04,120.86484131527425,0.0,120.86484131527425,3.0
2005-04-05,122.44413474044866,0.0,122.44413474044866,3.0
2005-04-06,123.23711730021921,0.0,123.23711730021921,3.0
2005-04-07,125.39284456364588,0.0,125.39284456364588,3.0
2005-04-08,122.18800889395794,0.0,122.18800889395794,3.0
2005-04-11,122.15283933831414,0.0,122.15283933831414,3.0
2005-04-12,124.13529601047195,0.0,124.13529601047195,3.0
2005-04-13,119.66460311303908,0.0,119.66460311303908,3.0
2005-04-14,116.00048582459144,0.0,116.00048582459144,3.0
2005-04-15,112.53263417688184,0.0,112.53263417688184,0.0
2005-04-18,112.54519139003197,0.0,112.54519139003197,0.0
2005-04-19,112.55790631649201,0.0,112.55790631649201,0.0
2005-04-20,112.57044401626298,0.0,112.57044401626298,0.0
2005-04-21,115.49567813454178,0.0,115.49567813454178,3.0
2005-04-22,112.04351350690047,0.0,112.04351350690047,0.0
2005-04-25,111.4468391939805,0.0,111.4468391939805,3.0
2005-04-26,108.11566858139972,0.0,108.11566858139972,0.0
2005-04-27,106.0762367386509,0.0,106.0762367386509,3.0
2005-04-28,102.90542721203167,0.0,102.90542721203167,0.0
2005-04-29,103.31348762564807,0.0,103.31348762564807,3.0
2005-05-02,104.69619779312104,0.0,104.69619779312104,3.0
2005-05-03,104.3943445578138,0.0,104.3943445578138,3.0
2005-05-04,108.21757281769662,0.0,108.21757281769662,3.0
2005-05-05,107.34713089316872,0.0,107.34713089316872,3.0
2005-05-06,106.96068904056376,0.0,106.96068904056376,3.0
2005-05-09,108.96503788492218,0.0,108.96503788492218,3.0
2005-05-10,105.39280437056699,0.0,105.39280437056699,3.0
2005-05-11,106.67910325844848,0.0,106.67910325844848,3.0
2005-05-12,103.40116483385981,0.0,103.40116483385981,3.0
2005-05-13,100.3101030911473,0.0,100.3101030911473,0.0
2005-05-16,100.18424525831992,0.0,100.18424525831992,3.0
2005-05-17,102.2284487748447,0.0,102.2284487748447,3.0
2005-05-18,105.23751540369113,0.0,105.23751540369113,3.0
2005-05-19,106.66676733456976,0.0,106.66676733456976,3.0
2005-05-20,106.14796366383842,0.0,106.14796366383842,3.0
2005-05-23,107.33508068514642,0.0,107.33508068514642,3.0
2005-05-24,107.356501828403,0.0,107.356501828403,3.0
2005-05-25,106.22261171077011,0.0,106.22261171077011,3.0
2005-05-26,108.21271843805515,0.0,108.21271843805515,3.0
2005-05-27,108.49133380379895,0.0,108.49133380379895,3.0
2005-05-31,106.46719247936313,0.0,106.46719247936313,3.0
2005-06-01,109.27988036373723,0.0,109.27988036373723,3.0
2005-06-02,109.80734376025879,0.0,109.80734376025879,3.0
2005-06-03,107.49319607620706,0.0,107.49319607620706,3.0
2005-06-06,107.85876005564005,0.0,107.85876005564005,3.0
2005-06-07,107.7552668188095,0.0,107.7552668188095,3.0
2005-06-08,107.01855840845906,0.0,107.01855840845906,3.0
2005-06-09,108.65658093475767,0.0,108.65658093475767,3.0
2005-06-10,107.85322250870333,0.0,107.85322250870333,3.0
2005-06-13,108.54757509094871,0.0,108.54757509094871,3.0
2005-06-14,109.34711408377221,0.0,109.34711408377221,3.0
2005-06-15,110.03650844203759,0.0,110.03650844203759,3.0
2005-06-16,111.19422904518284,0.0,111.19422904518284,3.0
2005-06-17,112.8021192844658,0.0,112.8021192844658,3.0
2005-06-20,112.52547758130974,0.0,112.52547758130974,3.0
2005-06-21,111.79535901830998,0.0,111.79535901830998,3.0
2005-06-22,111.83259182566823,0.0,111.83259182566823,3.0
2005-06-23,108.12103354668592,0.0,108.12103354668592,3.0
2005-06-24,105.59121142448981,0.0,105.59121142448981,3.0
2005-06-27,105.32118382573204,0.0,105.32118382573204,3.0
2005-06-28,108.14578751145274,0.0,108.14578751145274,3.0
2005-06-29,107.64369288042015,0.0,107.64369288042015,3.0
2005-06-30,105.29748620305932,0.0,105.29748620305932,3.0
2005-07-01,106.08370649744114,0.0,106.08370649744114,3.0
2005-07-05,108.83293748115217,0.0,108.83293748115217,3.0
2005-07-06,106.04936244824299,0.0,106.04936244824299,3.0
2005-07-07,106.79112096310251,0.0,106.79112096310251,3.0
2005-07-08,110.45225424901838,0.0,110.45225424901838,3.0
2005-07-11,112.47377635925514,0.0,112.47377635925514,3.0
2005-07-12,113.19936224804628,0.0,113.19936224804628,3.0
2005-07-13,113.45971796259795,0.0,113.45971796259795,3.0
2005-07-14,114.31090361227612,0.0,114.31090361227612,3.0
2005-07-15,114.66731991232487,0.0,114.66731991232487,3.0
2005-07-18,112.71425523529958,0.0,112.71425523529958,3.0
2005-07-19,114.93511834488744,0.0,114.93511834488744,3.0
2005-07-20,116.52725110689708,0.0,116.52725110689708,3.0
2005-07-21,114.16082325270169,0.0,114.16082325270169,3.0
2005-07-22,115.96294538179386,0.0,115.96294538179386,3.0
2005-07-25,114.60471613964516,0.0,114.60471613964516,3.0
2005-07-26,115.15761852672019,0.0,115.15761852672019,3.0
2005-07-27,116.6884030591439,0.0,116.6884030591439,3.0
2005-07-28,118.59660737086303,0.0,118.59660737086303,3.0
2005-07-29,115.80347109637837,0.0,115.80347109637837,3.0
2005-08-01,116.09015783160058,0.0,116.09015783160058,3.0
2005-08-02,118.50219238351895,0.0,118.50219238351895,3.0
2005-08-03,118.72130811725037,0.0,118.72130811725037,3.0
2005-08-04,116.03221623714876,0.0,116.03221623714876,3.0
2005-08-05,113.30985762881308,0.0,113.30985762881308,3.0
2005-08-08,112.35343533138456,0.0,112.35343533138456,3.0
2005-08-09,114.56979343767189,0.0,114.56979343767189,3.0
2005-08-10,113.89802297236537,0.0,113.89802297236537,3.0
2005-08-11,116.25177581314641,0.0,116.25177581314641,3.0
2005-08-12,114.10542531711604,0.0,114.10542531711604,3.0
2005-08-15,115.02852422853663,0.0,115.02852422853663,3.0
2005-08-16,110.87402314740629,0.0,110.87402314740629,3.0
2005-08-17,111.07813256861466,0.0,111.07813256861466,3.0
2005-08-18,110.70355734462525,0.0,110.70355734462525,3.0
2005-08-19,110.85031818870894,0.0,110.85031818870894,3.0
2005-08-22,111.3590568788775,0.0,111.3590568788775,3.0
2005-08-23,110.18169994633561,0.0,110.18169994633561,3.0
2005-08-24,107.95470671467032,0.0,107.95470671467032,3.0
2005-08-25,108.6572002545791,0.0,108.6572002545791,3.0
2005-08-26,106.6501011375063,0.0,106.6501011375063,3.0
2005-08-29,108.50494694835345,0.0,108.50494694835345,3.0
2005-08-30,107.42177301973209,0.0,107.42177301973209,3.0
2005-08-31,110.5293858926708,0.0,110.5293858926708,3.0
2005-09-01,110.8309187684751,0.0,110.8309187684751,3.0
2005-09-02,109.8157104597264,0.0,109.8157104597264,3.0
2005-09-06,113.87987594236617,0.0,113.87987594236617,3.0
2005-09-07,114.65848194814168,0.0,114.65848194814168,3.0
2005-09-08,113.30641814441509,0.0,113.30641814441509,3.0
2005-09-09,115.95043597339613,0.0,115.95043597339613,3.0
2005-09-12,115.64956203778925,0.0,115.64956203778925,3.0
2005-09-13,112.96934331790582,0.0,112.96934331790582,3.0
2005-09-14,111.81244283032288,0.0,111.81244283032288,3.0
2005-09-15,111.92729731696937,0.0,111.92729731696937,3.0
2005-09-16,114.64705067727805,0.0,114.64705067727805,3.0
2005-09-19,112.6793987334554,0.0,112.6793987334554,3.0
2005-09-20,109.95765113569371,0.0,109.95765113569371,3.0
2005-09-21,106.88131594165947,0.0,106.88131594165947,3.0
2005-09-22,108.00886008976555,0.0,108.00886008976555,3.0
2005-09-23,108.14773574039666,0.0,108.14773574039666,3.0
2005-09-26,108.19834400727383,0.0,108.19834400727383,3.0
2005-09-27,108.1663888936485,0.0,108.1663888936485,3.0
2005-09-28,108.4545715115314,0.0,108.4545715115314,3.0
2005-09-29,111.27343338708998,0.0,111.27343338708998,3.0
2005-09-30,111.53872848998711,0.0,111.53872848998711,3.0
2005-10-03,110.92122474692499,0.0,110.92122474692499,3.0
2005-10-04,107.52843057744191,0.0,107.52843057744191,3.0
2005-10-05,104.31702273936583,0.0,104.31702273936583,0.0
2005-10-06,104.33156088986642,0.0,104.33156088986642,0.0
2005-10-07,104.34618800906594,0.0,104.34618800906594,0.0
2005-10-10,104.36081717896435,0.0,104.36081717896435,0.0
2005-10-11,104.37556021480503,0.0,104.37556021480503,0.0
2005-10-12,104.39053313747058,0.0,104.39053313747058,0.0
2005-10-13,104.40570290438237,0.0,104.40570290438237,0.0
2005-10-14,104.42104059890602,0.0,104.42104059890602,0.0
2005-10-17,104.43635982866327,0.0,104.43635982866327,0.0
2005-10-18,104.45198383955861,0.0,104.45198383955861,0.0
2005-10-19,104.46755630384818,0.0,104.46755630384818,0.0
2005-10-20,104.48314352649527,0.0,104.48314352649527,0.0
2005-10-21,104.49875380611186,0.0,104.49875380611186,0.0
2005-10-24,106.33961036105775,0.0,106.33961036105775,3.0
2005-10-25,103.16512777726528,0.0,103.16512777726528,0.0
2005-10-26,103.18070489306209,0.0,103.18070489306209,0.0
2005-10-27,103.19623113269152,0.0,103.19623113269152,0.0
2005-10-28,103.21189484654086,0.0,103.21189484654086,0.0
2005-10-31,102.21516302628697,0.0,102.21516302628697,3.0
2005-11-01,101.09016236118231,0.0,101.09016236118231,3.0
2005-11-02,104.04490682239047,0.0,104.04490682239047,3.0
2005-11-03,105.32813515859047,0.0,105.32813515859047,3.0
2005-11-04,105.33719069560662,0.0,105.33719069560662,3.0
2005-11-07,105.98476432748828,0.0,105.98476432748828,3.0
2005-11-08,104.84067199851822,0.0,104.84067199851822,3.0
2005-11-09,105.32882075651908,0.0,105.32882075651908,3.0
2005-11-10,107.9323676190953,0.0,107.9323676190953,3.0
2005-11-11,108.87452061664179,0.0,108.87452061664179,3.0
2005-11-14,108.57603755214465,0.0,108.57603755214465,3.0
2005-11-15,107.2726422804578,0.0,107.2726422804578,3.0
2005-11-16,107.80372357205505,0.0,107.80372357205505,3.0
2005-11-17,110.77535452242019,0.0,110.77535452242019,3.0
2005-11-18,112.18621009940507,0.0,112.18621009940507,3.0
2005-11-21,113.90513715841361,0.0,113.90513715841361,3.0
2005-11-22,115.58773793049349,0.0,115.58773793049349,3.0
2005-11-23,116.7409927531117,0.0,116.7409927531117,3.0
2005-11-25,117.42274992307918,0.0,117.42274992307918,3.0
2005-11-28,114.35287599108409,0.0,114.35287599108409,3.0
2005-11-29,114.31171612040512,0.0,114.31171612040512,3.0
2005-11-30,112.06977405961219,0.0,112.06977405961219,3.0
2005-12-01,116.0618153328658,0.0,116.0618153328658,3.0
2005-12-02,116.12727034369227,0.0,116.12727034369227,3.0
2005-12-05,115.25437420421916,0.0,115.25437420421916,3.0
2005-12-06,115.64748370802032,0.0,115.64748370802032,3.0
2005-12-07,113.85337717468923,0.0,113.85337717468923,3.0
2005-12-08,113.39120601847354,0.0,113.39120601847354,3.0
2005-12-09,114.29888479579388,0.0,114.29888479579388,3.0
2005-12-12,114.54123367015436,0.0,114.54123367015436,3.0
2005-12-13,116.39285160349655,0.0,116.39285160349655,3.0
2005-12-14,117.80294888377037,0.0,117.80294888377037,3.0
2005-12-15,117.25482367178368,0.0,117.25482367178368,3.0
2005-12-16,116.20275278552818,0.0,116.20275278552818,3.0
2005-12-19,114.10821117817112,0.0,114.10821117817112,3.0
2005-12-20,113.98014572153915,0.0,113.98014572153915,3.0
2005-12-21,114.79201542822094,0.0,114.79201542822094,3.0
2005-12-22,116.19247794347672,0.0,116.19247794347672,3.0
2005-12-23,116.29341395920777,0.0,116.29341395920777,3.0
2005-12-27,112.88126576951986,0.0,112.88126576951986,3.0
2005-12-28,113.27419279970033,0.0,113.27419279970033,3.0
2005-12-29,112.21191980228012,0.0,112.21191980228012,3.0
2005-12-30,110.51221339721172,0.0,110.51221339721172,3.0
2006-01-03,126.30443001620002,0.0,126.30443001620002,3.0
2006-01-04,127.63750206040396,0.0,127.63750206040396,3.0
2006-01-05,127.58942758256312,0.0,127.58942758256312,3.0
2006-01-06,131.09916370937268,0.0,131.09916370937268,3.0
2006-01-09,132.4761025982312,0.0,132.4761025982312,3.0
2006-01-10,132.27726499392833,0.0,132.27726499392833,3.0
2006-01-11,133.59691112021818,0.0,133.59691112021818,3.0
2006-01-12,131.00863768528163,0.0,131.00863768528163,3.0
2006-01-13,131.42485725296655,0.0,131.42485725296655,3.0
2006-01-17,129.92944297546214,0.0,129.92944297546214,3.0
2006-01-18,128.34770490918632,0.0,128.34770490918632,3.0
2006-01-19,130.4220969114291,0.0,130.4220969114291,3.0
2006-01-20,123.06326826892698,0.0,123.06326826892698,3.0
2006-01-23,123.69020893351266,0.0,123.69020893351266,3.0
2006-01-24,124.52621531988603,0.0,124.52621531988603,3.0
2006-01-25,123.82735892126118,0.0,123.82735892126118,3.0
2006-01-26,126.44071220515957,0.0,126.44071220515957,3.0
2006-01-27,129.30683810306857,0.0,129.30683810306857,3.0
2006-01-30,129.69314447932646,0.0,129.69314447932646,3.0
2006-01-31,128.0821451972026,0.0,128.0821451972026,3.0
2006-02-01,128.7381845867596,0.0,128.7381845867596,3.0
2006-02-02,125.14976090921057,0.0,125.14976090921057,3.0
2006-02-03,123.071352177081,0.0,123.071352177081,3.0
2006-02-06,123.30562563079894,0.0,123.30562563079894,3.0
2006-02-07,120.23189562300583,0.0,120.23189562300583,3.0
2006-02-08,123.27564944662988,0.0,123.27564944662988,3.0
2006-02-09,122.67317460104532,0.0,122.67317460104532,3.0
2006-02-10,123.55030657983208,0.0,123.55030657983208,3.0
2006-02-13,122.28254082681005,0.0,122.28254082681005,3.0
2006-02-14,125.87084101048453,0.0,125.87084101048453,3.0
2006-02-15,127.1327481487899,0.0,127.1327481487899,3.0
2006-02-16,129.84989133273464,0.0,129.84989133273464,3.0
2006-02-17,129.14376880119303,0.0,129.14376880119303,3.0
2006-02-21,127.81414685680495,0.0,127.81414685680495,3.0
2006-02-22,130.61564503923086,0.0,130.61564503923086,3.0
2006-02-23,129.07141728155844,0.0,129.07141728155844,3.0
2006-02-24,129.50519360544703,0.0,129.50519360544703,3.0
2006-02-27,130.85417380946149,0.0,130.85417380946149,3.0
2006-02-28,126.66893148929888,0.0,126.66893148929888,3.0
2006-03-01,129.7246834040111,0.0,129.7246834040111,3.0
2006-03-02,129.03166475228545,0.0,129.03166475228545,3.0
2006-03-03,128.398480155872,0.0,128.398480155872,3.0
2006-03-06,125.63733049458905,0.0,125.63733049458905,3.0
2006-03-07,124.87709269422155,0.0,124.87709269422155,3.0
2006-03-08,125.57919082765868,0.0,125.57919082765868,3.0
2006-03-09,123.6743664474959,0.0,123.6743664474959,3.0
2006-03-10,126.27878334373749,0.0,126.27878334373749,3.0
2006-03-13,127.02070918140366,0.0,127.02070918140366,3.0
2006-03-14,130.88335964730197,0.0,130.88335964730197,3.0
2006-03-15,132.49302767305485,0.0,132.49302767305485,3.0
2006-03-16,133.1360329822329,0.0,133.1360329822329,3.0
2006-03-17,133.66173247104925,0.0,133.66173247104925,3.0
2006-03-20,132.93367466556487,0.0,132.93367466556487,3.0
2006-03-21,130.45911159821583,0.0,130.45911159821583,3.0
2006-03-22,132.7410096765678,0.0,132.7410096765678,3.0
2006-03-23,131.6489544883691,0.0,131.6489544883691,3.0
2006-03-24,131.9764727390251,0.0,131.9764727390251,3.0
2006-03-27,131.50847108209283,0.0,131.50847108209283,3.0
