date,sleeve_value,cash_bucket,total_equity,leverage_state
1996-11-25,102.06003236336818,0.5228852474712532,102.58291761083943,0.0
1996-11-26,102.07627674463293,0.5270739913244911,102.60335073595742,0.0
1996-11-27,102.09249118534782,0.5312560351945017,102.62374722054233,0.0
1996-11-29,102.10864330012741,0.535423018471817,102.64406631859923,0.0
1996-12-02,102.12463594321746,0.5395498592086724,102.66418580242613,0.0
1996-12-03,102.14053379479614,0.5436532272165285,102.68418702201267,0.0
1996-12-04,102.156369197378,0.5477414537339705,102.70411065111198,0.0
1996-12-05,102.1722392858668,0.5518396125463912,102.72407889841318,0.0
1996-12-06,102.18807929197972,0.5559309756817564,102.74401026766148,0.0
1996-12-09,102.2037920115126,0.5599904233781599,102.76378243489076,0.0
1996-12-10,102.21937738616995,0.564017920277776,102.78339530644773,0.0
1996-12-11,102.23496498375523,0.5680469374414048,102.80301192119664,0.0
1996-12-12,102.25061962867184,0.5720942326369254,102.82271386130877,0.0
1996-12-13,102.26614686021186,0.5761095228571812,102.84225638306904,0.0
1996-12-16,102.28187081518058,0.5801766417012036,102.86204745688178,0.0
1996-12-17,102.29769431340776,0.5842704693338775,102.88196478274163,0.0
1996-12-18,102.3134876771615,0.5883574650333737,102.90184514219487,0.0
1996-12-19,102.32921845642146,0.5924292269139749,102.92164768333544,0.0
1996-12-20,102.34504881545956,0.5965277342131013,102.94157654967266,0.0
1996-12-23,102.36114101567627,0.6006950248540458,102.96183604053032,0.0
1996-12-24,102.37720314367435,0.6048555201798154,102.98205866385416,0.0
1996-12-26,102.39330008497268,0.6090260368535331,103.00232612182621,0.0
1996-12-27,102.40939939762465,0.6131981709256283,103.02259756855028,0.0
1996-12-30,102.42572831745755,0.6174308333199057,103.04315915077746,0.0
1996-12-31,102.44212461570828,0.6216819930751131,103.0638066087834,0.0
1997-01-02,110.46012654856904,2.6253354234253914,113.08546197199443,0.0
1997-01-03,110.47786075089563,2.6301712822561427,113.10803203315177,0.0
1997-01-06,110.49539757030202,2.6352089286017866,113.1306064989038,0.0
1997-01-07,110.51286727156426,2.640228421454849,113.15309569301911,0.0
1997-01-08,110.5303395500488,2.645249807703823,113.17558935775261,0.0
1997-01-09,110.54774464817837,2.6502530308458017,113.19799767902417,0.0
1997-01-10,110.56525695693142,2.655288227110281,113.2205451840417,0.0
1997-01-13,110.58280674885343,2.6603353566873227,113.24314210554076,0.0
1997-01-14,110.60035914267442,2.665384394332281,113.2657435370067,0.0
1997-01-15,110.6178094380434,2.6704052136660423,113.28821465170944,0.0
1997-01-16,110.63536701667132,2.675458062226821,113.31082507889815,0.0
1997-01-17,110.65289228921216,2.68050276839229,113.33339505760445,0.0
1997-01-20,110.67042015287261,2.6855493790711815,113.35596953194379,0.0
1997-01-21,110.68795060888905,2.6905978939230235,113.37854850281208,0.0
1997-01-22,110.70548365759868,2.6956483135062683,113.40113197110495,0.0
1997-01-23,110.72301929933882,2.700700638379423,113.42371993771823,0.0
1997-01-24,110.74055753444681,2.7057548691011513,113.44631240354796,0.0
1997-01-27,110.75820318696341,2.710841225099586,113.469044412063,0.0
1997-01-28,110.77581652033147,2.715919431288632,113.4917359516201,0.0
1997-01-29,110.79343246789486,2.7209995611359905,113.51443202903086,0.0
1997-01-30,110.81101607519636,2.7260715302186234,113.53708760541498,0.0
1997-01-31,110.82853236358247,2.731125240186303,113.55965760376877,0.0
1997-02-03,110.84591136608151,2.7361404853461826,113.58205185142769,0.0
1997-02-04,110.86339782606845,2.7411878933701335,113.60458571943859,0.0
1997-02-05,110.88085188620758,2.7462270940933236,113.62707898030091,0.0
1997-02-06,110.8983434940271,2.7512782873464228,113.64962178137353,0.0
1997-02-07,110.9158026905704,2.75632126862846,113.67212395919886,0.0
1997-02-10,110.93326445234132,2.761366140025087,113.69463059236641,0.0
1997-02-11,110.95079877768188,2.76643313095237,113.71723190863425,0.0
1997-02-12,110.9683356922359,2.7715020255749447,113.73983771781084,0.0
1997-02-13,110.98580517676756,2.776552581269435,113.76235775803698,0.0
1997-02-14,111.00317218820575,2.7815746523060274,113.78474684051179,0.0
1997-02-18,111.02054173394563,2.7865985953390284,113.80714032928466,0.0
1997-02-19,111.03794883960957,2.791634541542366,113.82958338115193,0.0
1997-02-20,111.05528843697755,2.796652090048982,113.85194052702653,0.0
1997-02-21,111.07263056030294,2.8016715037402324,113.87430206404318,0.0
1997-02-24,111.09004528924429,2.806713071127277,113.89675836037156,0.0
1997-02-25,111.10756770138968,2.811786962516867,113.91935466390655,0.0
1997-02-26,111.12530299064125,2.816923668923338,113.94222665956458,0.0
1997-02-27,111.14307598314099,2.8220724758591653,113.96514845900015,0.0
1997-02-28,111.16085163006372,2.8272232395592374,113.98807486962295,0.0
1997-03-03,111.17870006034046,2.83239628961285,114.0110963499533,0.0
1997-03-04,111.196516096789,2.837561143994652,114.03407724078365,0.0
1997-03-05,111.21426464689183,2.842707622814924,114.05697226970676,0.0
1997-03-06,111.23205092094516,2.847866231613547,114.0799171525587,0.0
1997-03-07,111.24987493603757,2.8530369793630372,114.10291191540061,0.0
1997-03-10,111.26759634610194,2.8581791451224063,114.12577549122435,0.0
1997-03-11,106.95281893111522,2.858749646777154,109.81156857789237,3.0
1997-03-12,104.07373542874922,2.8593236655489447,106.93305909429816,3.0
1997-03-13,98.20911242166311,2.859902338184723,101.06901475984783,3.0
1997-03-14,99.49949217336338,2.860479993079078,102.35997216644246,3.0
1997-03-17,100.40062721213862,2.86106116995357,103.26168838209219,3.0
1997-03-18,98.04074188105648,2.861643600276161,100.90238548133264,3.0
1997-03-19,96.53335366823065,2.862228420308476,99.39558208853913,3.0
1997-03-20,95.32812685026141,2.8628179030729672,98.19094475333438,3.0
1997-03-21,95.80664761505913,2.8634154595342936,98.67006307459343,3.0
1997-03-24,98.22347470508309,2.8640120044216966,101.08748670950479,3.0
1997-03-25,97.49214738417372,2.8646086735892844,100.35675605776301,3.0
1997-03-26,97.97047273401327,2.8652009200693906,100.83567365408265,3.0
1997-03-27,91.60957502941346,2.865794425950407,94.47536945536388,3.0
1997-03-31,85.4804394547828,2.866382368704407,88.3468218234872,3.0
1997-04-01,86.28646993669707,2.866969294600643,89.15343923129771,3.0
1997-04-02,82.95316563059744,2.8675540653066536,85.82071969590409,3.0
1997-04-03,82.9796638488047,2.8681366794529315,85.84780052825764,3.0
1997-04-04,85.42621539327493,2.868721688268386,88.29493708154331,3.0
1997-04-07,86.80446600575301,2.869307954814742,89.67377396056776,3.0
1997-04-08,88.11621682406127,2.869888648080453,90.98610547214172,3.0
1997-04-09,86.15266351780521,2.870469458867418,89.02313297667263,3.0
1997-04-10,85.33791871460022,2.871054943495804,88.20897365809603,3.0
1997-04-11,78.11813976919233,2.8716416868780588,80.98978145607039,3.0
1997-04-14,79.99340570249313,2.872228550170173,82.86563425266331,3.0
1997-04-15,83.44597055488194,2.8728143935973316,86.31878494847928,3.0
1997-04-16,86.29121324874548,2.8734014965497523,89.16461474529522,3.0
1997-04-17,85.64858501561146,2.8739875792207297,88.52257259483218,3.0
1997-04-18,87.13660449652225,2.8745737814339627,90.01117827795622,3.0
1997-04-21,85.03895652173817,2.875161243943825,87.914117765682,3.0
1997-04-22,89.68278831466293,2.875754531162877,92.55854284582581,3.0
1997-04-23,89.2983834706544,2.876347940806271,92.17473141146067,3.0
1997-04-24,88.39708204282563,2.8769380487060094,91.27402009153164,3.0
1997-04-25,86.33783929546235,2.8775271360033248,89.21536643146567,3.0
1997-04-28,88.83559129411147,2.878118627672791,91.71370992178426,3.0
1997-04-29,95.86281232549233,2.8787033882697872,98.74151571376211,3.0
1997-04-30,98.42940638862657,2.8792859829922333,101.3086923716188,3.0
1997-05-01,97.33964238252743,2.8798675530752798,100.21950993560272,3.0
1997-05-02,102.4752147018361,2.8804492406262554,105.35566394246234,3.0
1997-05-05,108.83309757467045,2.881021901394304,111.71411947606475,3.0
1997-05-06,107.77934732625344,2.881598105770222,110.66094543202367,3.0
1997-05-07,102.91183081613735,2.882180142865383,105.79401095900273,3.0
1997-05-08,104.6051456502641,2.8827588663319696,107.48790451659607,3.0
1997-05-09,106.2713953717565,2.8833354181008723,109.15473078985737,3.0
1997-05-12,111.1181077821252,2.883909796820867,114.00201757894607,3.0
1997-05-13,109.24843275867632,2.8844888675909823,112.1329216262673,3.0
1997-05-14,110.33315475711949,2.885064620750077,113.21821937786956,3.0
1997-05-15,112.30674311922733,3.152150035018795,115.45889315424613,3.0
1997-05-16,107.3244634271158,3.1527817159028455,110.47724514301865,3.0
1997-05-19,108.62831038065907,3.153427285473202,111.78173766613227,3.0
1997-05-20,111.8205799309393,3.1540667304672416,114.97464666140654,3.0
1997-05-21,110.84083632829888,3.154691285715778,113.99552761401466,3.0
1997-05-22,109.31640210018766,3.1553197202472907,112.47172182043495,3.0
1997-05-23,113.39062103243482,3.427699610452225,116.81832064288704,3.0
1997-05-27,114.20303415249776,3.631514008814733,117.8345481613125,3.0
1997-05-28,113.13423855218684,3.6322345473085456,116.76647309949539,3.0
1997-05-29,111.81938452122994,3.632940815150935,115.45232533638087,3.0
1997-05-30,113.42528294383702,3.6336356871887387,117.05891863102576,3.0
1997-06-02,112.5974784981974,3.6343249244644187,116.23180342266183,3.0
1997-06-03,112.1891445637393,3.6350388096899313,115.82418337342924,3.0
1997-06-04,109.98123195153465,3.6357542776516265,113.61698622918628,3.0
1997-06-05,111.22419127459256,3.636472771952105,114.86066404654466,3.0
1997-06-06,116.30911729732438,4.164831360365388,120.47394865768976,3.0
1997-06-09,117.84763664980306,4.550215111680952,122.39785176148402,3.0
1997-06-10,118.57193161148338,4.732258344747814,123.3041899562312,3.0
1997-06-11,119.93214014312437,5.073256158068972,125.00539630119334,3.0
1997-06-12,124.40918449998647,6.193130451914962,130.60231495190143,3.0
1997-06-13,127.63860098808115,7.001427728326986,134.64002871640812,3.0
1997-06-16,127.80387881759741,7.044302895126305,134.84818171272372,3.0
1997-06-17,127.93067710501572,7.07769690507476,135.00837401009048,3.0
1997-06-18,125.55253897587288,7.0790815496988495,132.63162052557172,3.0
1997-06-19,128.9732634813366,7.341674288321453,136.31493776965806,3.0
1997-06-20,129.1655858036087,7.391496999630062,136.55708280323876,3.0
1997-06-23,120.24785882417703,7.392972365957799,127.64083119013483,3.0
1997-06-24,127.3153226518007,7.394439225554219,134.7097618773549,3.0
1997-06-25,124.09284304085357,7.3958975732288055,131.48874061408236,3.0
1997-06-26,121.79244560081445,7.39736207827633,129.18980767909076,3.0
1997-06-27,123.22086575362972,7.398829808847416,130.61969556247715,3.0
1997-06-30,122.25527145047772,7.40031251090876,129.65558396138647,3.0
1997-07-01,124.61625286928744,7.4018101931746285,132.01806306246206,3.0
1997-07-02,129.77234062693574,7.557862639339113,137.33020326627485,3.0
1997-07-03,134.09735046608134,8.640429435674521,142.73777990175586,3.0
1997-07-07,131.94864064087136,8.642123234162879,140.59076387503424,3.0
1997-07-08,134.5823889013455,8.765736341730639,143.34812524307614,3.0
1997-07-09,129.52784008203216,8.767465139658388,138.29530522169054,3.0
1997-07-10,132.1156221738744,8.769201236842521,140.88482341071693,3.0
1997-07-11,133.30276703855915,8.770937677801438,142.0737047163606,3.0
1997-07-14,133.97545826539468,8.7726779432137,142.74813620860837,3.0
1997-07-15,136.60352662226373,9.281630677211123,145.88515729947486,3.0
1997-07-16,140.33798925808043,10.217036305042294,150.5550255631227,3.0
1997-07-17,138.01522546454396,10.219091875511358,148.23431734005533,3.0
1997-07-18,130.56742905279253,10.221164080306924,140.78859313309945,3.0
1997-07-21,129.48611190389562,10.223244817326833,139.70935672122246,3.0
1997-07-22,138.16511136078674,10.225309750568108,148.39042111135484,3.0
1997-07-23,139.23579122021187,10.227358870258215,149.4631500904701,3.0
1997-07-24,140.72550124837014,10.329222888035245,151.05472413640538,3.0
1997-07-25,139.9737994807555,10.331305128173465,150.30510460892896,3.0
1997-07-28,138.8517003911016,10.333395987505545,149.18509637860714,3.0
1997-07-29,141.23271213449036,10.463774301748265,151.69648643623862,3.0
1997-07-30,144.73273496732065,11.340968101996484,156.07370306931713,3.0
1997-07-31,145.40748655364268,11.512330977546839,156.91981753118952,3.0
1997-08-01,142.02925686324335,11.514674559262406,153.54393142250575,3.0
1997-08-04,143.3717081340908,11.517023187266265,154.88873132135706,3.0
1997-08-05,144.2319377715338,11.519372294315664,155.75131006584948,3.0
1997-08-06,147.27074116935867,11.98962804602789,159.26036921538656,3.0
1997-08-07,142.95390954042975,11.99207830736045,154.9459878477902,3.0
1997-08-08,134.77336654540125,11.994524310570716,146.76789085597196,3.0
1997-08-11,136.1953059199758,11.996980332142634,148.19228625211844,3.0
1997-08-12,131.50654938861086,11.999441617429635,143.5059910060405,3.0
1997-08-13,129.5068376098862,12.001903407670808,141.50874101755699,3.0
1997-08-14,130.59358525336665,12.004370465511741,142.59795571887838,3.0
1997-08-15,120.11081090045393,12.006814212411022,132.11762511286494,3.0
1997-08-18,124.65903134453393,12.00924892757882,136.66828027211275,3.0
1997-08-19,130.0531147137208,12.011669839627862,142.06478455334866,3.0
1997-08-20,135.52539916636545,12.014096006346772,147.5394951727122,3.0
1997-08-21,129.17038762614249,12.016536965480803,141.1869245916233,3.0
1997-08-22,128.46880859051714,12.018964115281909,140.48777270579905,3.0
1997-08-25,126.9851864529418,12.021415602343332,139.00660205528513,3.0
1997-08-26,123.93909627339985,12.023858048633342,135.9629543220332,3.0
1997-08-27,124.15032048951076,12.026305762647846,136.1766262521586,3.0
1997-08-28,119.95162416194958,12.028734885590978,131.98035904754056,3.0
1997-08-29,118.20819920550446,12.031164499178402,130.23936370468286,3.0
1997-09-02,128.88271350672713,12.033575506440926,140.91628901316807,3.0
1997-09-03,128.93229345085047,12.035967895966383,140.96826134681686,3.0
1997-09-04,130.1158980896459,12.03835598483463,142.15425407448052,3.0
1997-09-05,129.28357816811305,12.040754101771705,141.32433226988476,3.0
1997-09-08,130.11204998241965,12.043143140283961,142.15519312270362,3.0
1997-09-09,131.05662064487595,12.045527873677356,143.1021485185533,3.0
1997-09-10,124.74881737479897,12.047898739499297,136.79671611429828,3.0
1997-09-11,122.04300384239514,12.050279633783127,134.09328347617827,3.0
1997-09-12,126.46510109393675,12.052651434872145,138.5177525288089,3.0
1997-09-15,124.69158453411193,12.055038051058707,136.74662258517063,3.0
1997-09-16,134.85343669316615,12.057391653762316,146.91082834692847,3.0
1997-09-17,133.6513496453382,12.059769639238088,145.71111928457628,3.0
1997-09-18,135.39864326859373,12.062138522468803,147.46078179106254,3.0
1997-09-19,136.70589505419676,12.064493511454948,148.7703885656517,3.0
1997-09-22,138.74881637473788,12.066834597631942,150.81565097236984,3.0
1997-09-23,137.1489220161162,12.069156984403676,149.21807900051988,3.0
1997-09-24,133.83530063776743,12.071455871539676,145.90675650930712,3.0
1997-09-25,130.9562177002335,12.073750406189049,143.02996810642256,3.0
1997-09-26,133.92867749506033,12.076074123979467,146.00475161903978,3.0
1997-09-29,137.28337981674827,12.07840308119593,149.36178289794418,3.0
1997-09-30,134.57841790268287,12.080785210591936,146.6592031132748,3.0
1997-10-01,137.9450269695915,12.083163015953259,150.02818998554477,3.0
1997-10-02,140.05095246738108,12.085522109721529,152.1364745771026,3.0
1997-10-03,141.9701602892916,12.087867276447836,154.05802756573945,3.0
1997-10-06,145.25304532113216,12.090193711175534,157.3432390323077,3.0
1997-10-07,149.27565563615713,12.619192358851365,161.8948479950085,3.0
1997-10-08,144.93295694213182,12.621676136414113,157.55463307854595,3.0
1997-10-09,143.41634368239562,12.6241704200411,156.04051410243673,3.0
1997-10-10,141.7241275295483,12.626670206053264,154.35079773560156,3.0
1997-10-13,142.14404680082862,12.629170487062716,154.77321728789133,3.0
1997-10-14,143.03052951843085,12.63165121688423,155.66218073531508,3.0
1997-10-15,140.93267605910907,12.63411739644577,153.56679345555483,3.0
1997-10-16,136.22818399576363,12.636589070913853,148.8647730666775,3.0
1997-10-17,131.35990110064245,12.639041170868996,143.99894227151145,3.0
1997-10-20,136.01512055758835,12.641498762255608,148.65661931984397,3.0
1997-10-21,142.94055338328747,12.643986930285092,155.58454031357255,3.0
1997-10-22,141.18989310943817,12.646495657850624,153.8363887672888,3.0
1997-10-23,133.1895949043408,12.648989827722296,145.83858473206308,3.0
1997-10-24,129.28097301726334,12.651504567481505,141.93247758474484,3.0
1997-10-27,100.75612991438659,12.653989684354361,113.41011959874095,3.0
1997-10-28,115.37233994953833,12.656545589490243,128.02888553902858,3.0
1997-10-29,114.29656997519062,12.659081921142661,126.95565189633328,3.0
1997-10-30,108.36136747891327,12.661603690626896,121.02297116954016,3.0
1997-10-31,112.18976128709872,12.66414606022809,124.85390734732681,3.0
1997-11-03,120.8575762927603,12.666709042120923,133.52428533488123,3.0
1997-11-04,121.47387728844897,12.669272542712463,134.14314983116145,3.0
1997-11-05,122.18058836879105,12.671846617076303,134.85243498586735,3.0
1997-11-06,120.26519088858043,12.67443630006386,132.9396271886443,3.0
1997-11-07,116.10630636589731,12.677026512292196,128.7833328781895,3.0
1997-11-10,113.62845110112683,12.679642406555924,126.30809350768276,3.0
1997-11-11,114.54238102879258,12.682258840607338,127.22463986939991,3.0
1997-11-12,107.72142693630428,12.684850651489823,120.40627758779411,3.0
1997-11-13,111.43302471338421,12.687432924715768,124.12045763809998,3.0
1997-11-14,115.58062669900387,12.690010688807934,128.2706373878118,3.0
1997-11-17,122.05612214467409,12.692609119491186,134.7487312641653,3.0
1997-11-18,118.87902673262228,12.695203045609276,131.57422977823154,3.0
1997-11-19,121.21577964439246,12.697787426286927,133.9135670706794,3.0
1997-11-20,126.60628246856652,12.700372333070659,139.30665480163717,3.0
1997-11-21,128.1598358062117,12.702942646470953,140.86277845268265,3.0
1997-11-24,121.42344422609578,12.70553364343551,134.1289778695313,3.0
1997-11-25,122.94772483141104,12.70812516888118,135.65585000029222,3.0
1997-11-26,123.19960087183858,12.71069200852597,135.91029288036455,3.0
1997-11-28,124.58880330756136,12.713244234749615,137.302047542311,3.0
1997-12-01,131.94703717681193,12.715812108364487,144.6628492851764,3.0
1997-12-02,130.61839461868422,12.718385546481151,143.33678016516538,3.0
1997-12-03,132.59172574456366,12.720959505412663,145.3126852499763,3.0
1997-12-04,131.02192615108626,12.723533985264426,143.7454601363507,3.0
1997-12-05,135.22347833331628,12.72613928024151,147.9496176135578,3.0
1997-12-08,134.5653357952876,12.728760258955504,147.2940960542431,3.0
1997-12-09,131.7685877074319,12.731336317531168,144.49992402496306,3.0
1997-12-10,129.25803015394834,12.73389268900094,141.9919228429493,3.0
1997-12-11,123.16077355820995,12.73644452076714,135.8972180789771,3.0
1997-12-12,122.49471479267052,12.738996863912345,135.23371165658287,3.0
