date,sleeve_value,cash_bucket,total_equity,leverage_state
2001-04-27,18.1645786903241,12.390645557555349,30.555224247879448,0.0
2001-04-30,18.16733941790339,12.39252873896567,30.559868156869058,0.0
2001-05-01,18.170086146559843,12.394402371258778,30.56448851781862,0.0
2001-05-02,18.172818869805965,12.396266450009342,30.569085319815308,0.0
2001-05-03,18.175523158328257,12.398111132516785,30.573634290845042,0.0
2001-05-04,18.17814851174901,12.399901970843095,30.578050482592104,0.0
2001-05-07,18.180759817127274,12.401683226546087,30.58244304367336,0.0
2001-05-08,18.183349853880568,12.403449974233343,30.58679982811391,0.0
2001-05-09,18.185969122215905,12.405236661726436,30.591205783942343,0.0
2001-05-10,18.18858155103103,12.407018683761983,30.595600234793014,0.0
2001-05-11,18.19123766140095,12.408830502396288,30.60006816379724,0.0
2001-05-14,18.19384362830767,12.41060811655549,30.60445174486316,0.0
2001-05-15,18.196399430123154,12.412351511486412,30.608750941609564,0.0
2001-05-16,18.198912266248705,12.414065598133107,30.61297786438181,0.0
2001-05-17,18.20142544938496,12.415779921487006,30.617205370871964,0.0
2001-05-18,18.20396064792281,12.417509262257086,30.621469910179897,0.0
2001-05-21,18.206517870938654,12.419253626634655,30.62577149757331,0.0
2001-05-22,18.209089902787017,12.421008092594978,30.630097995381995,0.0
2001-05-23,18.211662297985903,12.422762806408425,30.634425104394328,0.0
2001-05-24,18.214263963959553,12.424537486762327,30.63880145072188,0.0
2001-05-25,18.21684431797286,12.426297629540038,30.6431419475129,0.0
2001-05-29,18.21944672423506,12.42807281486866,30.64751953910372,0.0
2001-05-30,18.22204227233729,12.429843322024956,30.65188559436225,0.0
2001-05-31,18.224602035390824,12.431589419044235,30.65619145443506,0.0
2001-06-01,18.227162158030115,12.43333576134857,30.660497919378685,0.0
2001-06-04,18.229758805275466,12.435107018265875,30.66486582354134,0.0
2001-06-05,20.016347283299904,12.43684892014757,32.453196203447476,3.0
2001-06-06,19.41857662568096,12.438591066033773,31.857167691714732,0.0
2001-06-07,20.538679221985397,12.440328520014535,32.979007741999936,3.0
2001-06-08,19.925309579093852,12.442071153320875,32.36738073241473,0.0
2001-06-11,19.9280848900634,12.443804156083951,32.37188904614735,0.0
2001-06-12,19.930828955743504,12.445517648178301,32.3763466039218,0.0
2001-06-13,19.933565490225533,12.447226437525025,32.38079192775056,0.0
2001-06-14,19.93628658016311,12.44892558274952,32.38521216291263,0.0
2001-06-15,19.939000130333778,12.450620019875705,32.38962015020948,0.0
2001-06-18,19.941690312966504,12.452299865481061,32.39399017844757,0.0
2001-06-19,19.944388771922014,12.453984879116383,32.3983736510384,0.0
2001-06-20,19.947087596026147,12.455670120763477,32.40275771678962,0.0
2001-06-21,20.324119019610688,12.45736053317472,32.781479552785406,3.0
2001-06-22,19.717024035000165,12.459021514527285,32.17604554952745,0.0
2001-06-25,19.719652971456085,12.460682717344023,32.180335688800106,0.0
2001-06-26,19.722321384881692,12.462368865325598,32.18469025020729,0.0
2001-06-27,19.724990159390234,12.46405524147244,32.189045400862675,0.0
2001-06-28,19.72776887820473,12.46581109050073,32.193579968705464,0.0
2001-06-29,19.79490531289626,12.46757213362648,32.26247744652274,3.0
2001-07-02,18.98597062769553,12.687024581714207,31.672995209409734,0.0
2001-07-03,18.165706870984753,12.688821910163005,30.854528781147756,3.0
2001-07-05,17.62322494334563,12.690614457991343,30.31383940133697,0.0
2001-07-06,17.625686600149773,12.692387115239363,30.318073715389136,0.0
2001-07-09,17.62816958374462,12.694175130066899,30.322344713811518,0.0
2001-07-10,17.630638926527407,12.695953322044915,30.32659224857232,0.0
2001-07-11,17.6330806300997,12.697711610823289,30.33079224092299,0.0
2001-07-12,17.635536666323645,12.699480220649992,30.335016886973637,0.0
2001-07-13,17.638000042860515,12.701254116290249,30.339254159150762,0.0
2001-07-16,17.640477761887457,12.70303834006355,30.343516101951007,0.0
2001-07-17,17.64293482842619,12.704807691827538,30.347742520253725,0.0
2001-07-18,17.64534322909362,12.706541998938127,30.351885228031747,0.0
2001-07-19,17.647758960640513,12.708281585069166,30.35604054570968,0.0
2001-07-20,17.65016801984029,12.710016366393761,30.360184386234053,0.0
2001-07-23,17.652591415952273,12.711761471834736,30.364352887787007,0.0
2001-07-24,17.655022149790305,12.71351186122644,30.368534011016745,0.0
2001-07-25,17.65744621238204,12.715257446604408,30.37270365898645,0.0
2001-07-26,17.65988462163426,12.717013363118562,30.376897984752823,0.0
2001-07-27,17.662309351851103,12.718759429258304,30.381068781109406,0.0
2001-07-30,17.664741423833494,12.720510782257646,30.38525220609114,0.0
2001-07-31,17.667152801274316,12.722247232964742,30.38940003423906,0.0
2001-08-01,17.66955749711907,12.723978872205151,30.39353636932422,0.0
2001-08-02,17.67196252026965,12.725710747140907,30.397673267410553,0.0
2001-08-03,16.37410618918045,12.727442857804089,29.101549046984537,3.0
2001-08-06,15.885044840400365,12.729175204226783,28.614220044627146,0.0
2001-08-07,15.887200667962514,12.730902735185897,28.61810340314841,0.0
2001-08-08,15.889344179223873,12.732620396714221,28.621964575938094,0.0
2001-08-09,15.89146906367092,12.734323132003102,28.625792195674023,0.0
2001-08-10,15.893581620014084,12.736015988403013,28.629597608417097,0.0
2001-08-13,15.895694457193104,12.737709069845335,28.63340352703844,0.0
2001-08-14,15.897807575245311,12.739402376359987,28.6372099516053,0.0
2001-08-15,15.899914665560262,12.741090852663303,28.641005518223565,0.0
2001-08-16,15.902003106696501,12.742764384805895,28.644767491502396,0.0
2001-08-17,15.904079201522471,12.744428023470178,28.64850722499265,0.0
2001-08-20,15.906187123076757,12.74611716587115,28.652304288947906,0.0
2001-08-21,15.908270076122301,12.7477863002378,28.6560563763601,0.0
2001-08-22,15.910353301935503,12.749455653181569,28.65980895511707,0.0
2001-08-23,15.912443114178322,12.75113028403405,28.66357339821237,0.0
2001-08-24,17.844424848092377,12.752815254782977,30.597240102875354,3.0
2001-08-27,17.311393112843774,12.754510569461045,30.06590368230482,0.0
2001-08-28,17.313680689738415,12.756195986890537,30.06987667662895,0.0
2001-08-29,17.31596856892,12.757881627035898,30.0738501959559,0.0
2001-08-30,17.31822239338074,12.759542176693504,30.077764570074244,0.0
2001-08-31,17.320476511196407,12.761202942486143,30.08167945368255,0.0
2001-09-04,17.322785907992465,12.762904436158685,30.08569034415115,0.0
2001-09-05,17.32506811624874,12.764585898137893,30.089654014386632,0.0
2001-09-06,17.32731625007452,12.766242255107871,30.093558505182394,0.0
2001-09-07,17.329502792409123,12.767853233331026,30.097356025740147,0.0
2001-09-10,17.33168961066455,12.769464414844295,30.101154025508848,0.0
2001-09-17,17.333484678444936,12.770786966462676,30.104271644907612,0.0
2001-09-18,17.335169878377027,12.772028570775248,30.107198449152275,0.0
2001-09-19,17.33682772603158,12.773250022757463,30.110077748789042,0.0
2001-09-20,17.338348138330623,12.774370216528794,30.112718354859418,0.0
2001-09-21,17.339861803677096,12.775485439349646,30.11534724302674,0.0
2001-09-24,17.341458171860705,12.776661595118155,30.118119766978857,0.0
2001-09-25,17.343068450060457,12.777847999365614,30.12091644942607,0.0
2001-09-26,17.344678877786034,12.779034513779177,30.12371339156521,0.0
2001-09-27,17.34628257224881,12.780216067328467,30.126498639577278,0.0
2001-09-28,17.347865764672978,12.781382515596142,30.12924828026912,0.0
2001-10-01,17.349449101594864,12.782549070325365,30.13199817192023,0.0
2001-10-02,17.35101192894128,12.783700514220039,30.13471244316132,0.0
2001-10-03,17.35251292922554,12.784806405806323,30.13731933503186,0.0
2001-10-04,17.35400717344698,12.785907319729974,30.139914493176953,0.0
2001-10-05,17.355487773331024,12.786998180918733,30.142485954249757,0.0
2001-10-08,17.356968499536094,12.788089135177003,30.145057634713098,0.0
2001-10-09,17.35846312743166,12.789190331780137,30.147653459211796,0.0
2001-10-10,17.359964772303744,12.790296698279226,30.15026147058297,0.0
2001-10-11,17.361494102553394,12.79142346252669,30.152917565080084,0.0
2001-10-12,17.36300289910411,12.79253509816617,30.15553799727028,0.0
2001-10-15,17.364525606924325,12.793656983208033,30.158182590132355,0.0
2001-10-16,17.366013994892633,12.794753582421595,30.16076757731423,0.0
2001-10-17,17.36750940170588,12.795855352907706,30.16336475461359,0.0
2001-10-18,17.368991153565798,12.796947062837429,30.165938216403227,0.0
2001-10-19,17.370473031845027,12.798038865909074,30.1685118977541,0.0
2001-10-22,17.371975715669194,12.799145997876614,30.17112171354581,0.0
2001-10-23,17.373457848583694,12.800237988555821,30.173695837139515,0.0
2001-10-24,17.374919425117454,12.801314833915777,30.17623425903323,0.0
2001-10-25,17.376367335003792,12.802381610103492,30.178748945107284,0.0
2001-10-26,17.37781536554928,12.803448475189217,30.1812638407385,0.0
2001-10-29,17.37923593295637,12.804495106265655,30.183731039222025,0.0
2001-10-30,17.380608340879874,12.805506254891988,30.186114595771862,0.0
2001-10-31,17.381994651300488,12.806527646457473,30.188522297757963,0.0
2001-11-01,17.383381072295858,12.807549119491094,30.190930191786954,0.0
2001-11-02,17.384726214911726,12.80854017986386,30.193266394775584,0.0
2001-11-05,17.386085259004613,12.809541482424208,30.19562674142882,0.0
2001-11-06,17.387340920753953,12.81046661600238,30.197807536756333,0.0
2001-11-07,17.388555274716442,12.811361315253253,30.199916589969696,0.0
2001-11-08,17.389804214559785,12.812281496334503,30.202085710894288,0.0
2001-11-09,17.39104634339935,12.813196659274285,30.204243002673635,0.0
2001-11-12,17.3922885609624,12.814111887582845,30.206400448545246,0.0
2001-11-13,17.393530867255272,12.815027181264854,30.208558048520125,0.0
2001-11-14,17.394800871119415,12.81596288167919,30.210763752798606,0.0
2001-11-15,17.396091675790522,12.816913907498629,30.213005583289153,0.0
2001-11-16,17.397396382656332,12.817875176034415,30.215271558690745,0.0
2001-11-19,17.398708091097294,12.818841603118893,30.21754969421619,0.0
2001-11-20,17.400019898436906,12.819808103068905,30.21982800150581,0.0
2001-11-21,17.40133870944584,12.82077976311053,30.22211847255637,0.0
2001-11-23,17.402671430985386,12.821761672010146,30.224433102995533,0.0
2001-11-26,17.404011160492207,12.822748744167978,30.226759904660184,0.0
2001-11-27,17.405295742278216,12.82369518515399,30.228990927432207,0.0
2001-11-28,17.40655969830819,12.824626429707132,30.231186128015324,0.0
2001-11-29,17.4077753945345,12.82552211789737,30.233297512431868,0.0
2001-11-30,17.408970452144207,12.826402600179456,30.235373052323663,0.0
2001-12-03,17.410172500110587,12.827288232744799,30.237460732855386,0.0
2001-12-04,17.41135390469945,12.828158655894295,30.239512560593745,0.0
2001-12-05,17.41254920797672,12.82903931917681,30.24158852715353,0.0
2001-12-06,17.41373077384219,12.82990986115003,30.243640634992218,0.0
2001-12-07,17.414870958578764,12.830749914759751,30.245620873338517,0.0
2001-12-10,17.416031949939754,12.831605298060696,30.24763724800045,0.0
2001-12-11,17.417144640879776,12.832425095073134,30.24956973595291,0.0
2001-12-12,17.41827813758461,12.833260221143464,30.251538358728077,0.0
2001-12-13,17.419425532073777,12.834105586680714,30.25353111875449,0.0
2001-12-14,17.42058682707299,12.834961193693113,30.255548020766106,0.0
2001-12-17,17.42176893834834,12.835832137507827,30.257601075856165,0.0
2001-12-18,17.422930389574635,12.836687859623611,30.259618249198247,0.0
2001-12-19,17.424085004376337,12.837538544868638,30.261623549244973,0.0
2001-12-20,17.425218952755618,12.83837400371903,30.263592956474646,0.0
2001-12-21,17.426366804457203,12.839219706116555,30.26558651057376,0.0
2001-12-24,17.427535477508656,12.84008074905457,30.267616226563227,0.0
2001-12-26,17.42871806029958,12.840952040267691,30.26967010056727,0.0
2001-12-27,17.42989380718583,12.841818294993118,30.27171210217895,0.0
2001-12-28,17.43105580007003,12.842674416186055,30.273730216256084,0.0
2001-12-31,17.432210953341382,12.843525498159224,30.275736451500606,0.0
2002-01-02,25.417139051561243,14.86030595273879,40.277445004300034,0.0
2002-01-03,25.418843613722014,14.861302536782853,40.28014615050487,0.0
2002-01-04,25.420538203243353,14.862293290254373,40.282831493497724,0.0
2002-01-07,25.422212730726244,14.863272314316504,40.28548504504275,0.0
2002-01-08,25.423877280345273,14.864245504751592,40.28812278509687,0.0
2002-01-09,25.42554193895267,14.865218758907481,40.29076069786015,0.0
2002-01-10,25.427206706555566,14.866192076788344,40.29339878334391,0.0
2002-01-11,25.428811042250494,14.86713006273669,40.295941104987186,0.0
2002-01-14,25.43036502510903,14.868038609551352,40.29840363466038,0.0
2002-01-15,25.43193928574332,14.868959011907709,40.30089829765103,0.0
2002-01-16,25.433523735981915,14.869885371686621,40.303409107668536,0.0
2002-01-17,25.435138562909852,14.870829491406829,40.30596805431668,0.0
2002-01-18,25.436733305767827,14.871761868836774,40.3084951746046,0.0
2002-01-22,25.438388712206617,14.872729713648367,40.311118425854986,0.0
2002-01-23,25.440074510145415,14.873715327060411,40.313789837205825,0.0
2002-01-24,25.44176041980177,14.874701005788898,40.31646142559067,0.0
2002-01-25,25.443456537110134,14.875692652491656,40.31914918960179,0.0
2002-01-28,25.445162864213447,14.876690268421571,40.32185313263502,0.0
2002-01-29,25.44687940302624,14.877693854697986,40.324573257724225,0.0
2002-01-30,25.448585959678905,14.878691604835515,40.32727756451442,0.0
2002-01-31,25.450322926685995,14.879707134596863,40.330030061282855,0.0
2002-02-01,25.452049912923115,14.880716829032092,40.33276674195521,0.0
2002-02-04,25.453787116358765,14.881732497023032,40.3355196133818,0.0
2002-02-05,25.455524438365444,14.882748234337344,40.338272672702786,0.0
2002-02-06,25.45724167617334,14.883752229286074,40.34099390545941,0.0
2002-02-07,25.45894892775625,14.884750385719371,40.343699313475625,0.0
2002-02-08,25.460636088217232,14.885736795739426,40.34637288395666,0.0
2002-02-11,25.462353670858658,14.886740992297463,40.34909466315612,0.0
2002-02-12,25.464081473467722,14.88775116403019,40.351832637497914,0.0
2002-02-13,25.465809393320537,14.888761404310285,40.35457079763082,0.0
2002-02-14,25.46753743042506,14.889771713142402,40.35730914356746,0.0
2002-02-15,25.469255478633237,14.890776181897255,40.360031660530495,0.0
2002-02-19,25.470973642741495,14.891780718413893,40.36275436115539,0.0
2002-02-20,25.472712137796822,14.892797141559198,40.36550927935602,0.0
2002-02-21,25.474450751511338,14.893813634079418,40.368264385590756,0.0
2002-02-22,25.47618948389314,14.894830195979289,40.37101967987243,0.0
2002-02-25,25.47793844453969,14.895852737904809,40.3737911824445,0.0
2002-02-26,25.479687525253777,14.896875350028646,40.376562875282424,0.0
2002-02-27,25.481436726043643,14.897898032355616,40.37933475839926,0.0
2002-02-28,25.48317593524594,14.898914873031881,40.38209080827782,0.0
2002-03-01,28.63626087904569,14.899949519898064,43.53621039894375,3.0
2002-03-04,27.7791020230252,14.900984238614724,42.68008626163992,0.0
2002-03-05,27.781031127332355,14.90201902918685,42.6830501565192,0.0
2002-03-06,28.057613192961938,14.903047978125457,42.960661171087395,3.0
2002-03-07,27.217774789172882,14.904082912012827,42.12185770118571,0.0
2002-03-08,28.852094176185776,14.905129746396558,43.757223922582334,3.0
2002-03-11,27.98851928304507,14.906188483764712,42.89470776680978,0.0
2002-03-12,25.361263988842378,14.907253211485347,40.26851720032772,3.0
2002-03-13,24.60217348035669,14.908312099686931,39.51048558004362,0.0
2002-03-14,23.418022572308434,14.909382895085635,38.32740546739407,3.0
2002-03-15,22.71712245776778,14.910459683881314,37.62758214164909,0.0
2002-03-18,22.4900700014666,14.911536550445074,37.40160655191167,3.0
2002-03-19,21.81692614194571,14.912601660170463,36.72952780211617,0.0
2002-03-20,18.812710644970466,14.91367276366854,33.72638340863901,3.0
2002-03-21,18.249640019075127,14.91474394409905,33.164383963174174,0.0
2002-03-22,17.0161916027785,14.915809282923979,31.93200088570248,3.0
2002-03-25,16.506871733899477,14.91686285991195,31.423734593811425,0.0
2002-03-26,16.406405981714926,14.917922430703626,31.324328412418552,3.0
2002-03-27,15.9153379014743,14.91897615695362,30.83431405842792,0.0
2002-03-28,15.953682874362203,14.920006276741532,30.873689151103733,3.0
2002-04-01,15.476153186831953,14.921048308920293,30.397201495752245,0.0
2002-04-02,12.837938485164798,14.922090413875905,27.760028899040705,3.0
2002-04-03,12.453665108410592,14.923126670154646,27.376791778565238,0.0
2002-04-04,12.148650890767444,14.924157076525614,27.07280796729306,3.0
2002-04-05,11.78499568188106,14.925175709485876,26.710171391366934,0.0
2002-04-08,11.828403852814052,14.926188489288755,26.754592342102807,3.0
2002-04-09,11.474321193701552,14.927189491645935,26.40151068534749,0.0
2002-04-10,11.567480230411858,14.92817871409873,26.495658944510588,3.0
2002-04-11,11.221199401306793,14.929168002107138,26.15036740341393,0.0
2002-04-12,11.538659274087378,14.930157355675505,26.468816629762884,3.0
2002-04-15,11.1932412210107,14.931146774808173,26.12438799581887,0.0
2002-04-16,12.20774940991473,14.9321540347379,27.13990344465263,3.0
2002-04-17,11.84231106112067,14.933155437165404,26.77546649828607,0.0
2002-04-18,11.291461358109485,14.934145054980451,26.225606413089935,3.0
2002-04-19,10.9534563911877,14.935152517175116,25.888608908362816,0.0
2002-04-22,9.792064032567193,14.936148193978507,24.7282122265457,3.0
2002-04-23,9.498942870083932,14.93715579130557,24.4360986613895,0.0
2002-04-24,9.499576132922165,14.938151601660564,24.43772773458273,0.0
2002-04-25,9.500216977361806,14.939159334138148,24.439376311499956,0.0
2002-04-26,9.500857865033016,14.940167134597687,24.441024999630702,0.0
2002-04-29,9.501506336294907,14.941186860307962,24.442693196602868,0.0
2002-04-30,9.502158622252963,14.942212584655316,24.44437120690828,0.0
2002-05-01,9.5028071822967,14.943232449975676,24.446039632272374,0.0
2002-05-02,9.503459557558866,14.944258314754386,24.44771787231325,0.0
2002-05-03,9.5041082063966,14.945278319703947,24.449386526100547,0.0
2002-05-06,9.504760670975106,14.946304324933237,24.451064995908343,0.0
2002-05-07,9.505405636892167,14.947318538463625,24.45272417535579,0.0
2002-05-08,9.506058190540307,14.948344683755554,24.45440287429586,0.0
2002-05-09,9.506710788986773,14.949370899493173,24.456081688479948,0.0
2002-05-10,9.50736343223464,14.950397185681318,24.45776061791596,0.0
2002-05-13,9.508016120286985,14.951423542324825,24.45943966261181,0.0
2002-05-14,10.573440215877996,14.952455902527454,25.52589611840545,3.0
2002-05-15,10.256941108219985,14.953482400503509,25.210423508723494,0.0
2002-05-16,10.05566527333747,14.954514902865393,25.010180176202862,3.0
2002-05-17,9.754661064035007,14.955535607867803,24.71019667190281,0.0
2002-05-20,8.722300793081075,14.95655044780669,23.678851240887766,3.0
2002-05-21,8.461202861924745,14.9575600149472,23.418762876871945,0.0
2002-05-22,8.372805554625076,14.958567276048184,23.33137283067326,3.0
2002-05-23,8.122170564288473,14.959578760118873,23.081749324407348,0.0
2002-05-24,7.240593942533507,14.960592093499839,22.201186036033345,3.0
2002-05-28,7.023856054960123,14.961614400627926,21.98547045558805,0.0
2002-05-29,7.024334624837105,14.962633809042213,21.98696843387932,0.0
2002-05-30,7.024812112362014,14.963650911923152,21.988463024285167,0.0
2002-05-31,6.48156376000603,14.964663333567874,21.446227093573903,3.0
2002-06-03,6.287544720444056,14.965681762064564,21.25322648250862,0.0
2002-06-04,6.287972622801415,14.966700259870972,21.254672882672388,0.0
2002-06-05,6.288401302853311,14.967720608754307,21.256121911607618,0.0
2002-06-06,6.2888267681109,14.968733305749558,21.257560073860457,0.0
2002-06-07,6.2892527612617375,14.969747259242013,21.25900002050375,0.0
2002-06-10,6.2896797815497765,14.970763657537512,21.26044343908729,0.0
2002-06-11,6.290107579607776,14.971781907089461,21.261889486697235,0.0
2002-06-12,6.290532411482317,14.972793096499549,21.263325507981868,0.0
2002-06-13,6.290953028416976,14.973794253464266,21.26474728188124,0.0
2002-06-14,6.291371177068668,14.974789535395242,21.26616071246391,0.0
2002-06-17,6.2917930984039545,14.975793797108404,21.26758689551236,0.0
2002-06-18,6.292215547376991,14.976799314710629,21.26901486208762,0.0
2002-06-19,6.292632531491836,14.97779182479844,21.270424356290274,0.0
2002-06-20,6.293054537417958,14.978796287855618,21.271850825273575,0.0
2002-06-21,6.293473574931678,14.97979368546558,21.273267260397258,0.0
2002-06-24,6.293896136736712,14.980799471631743,21.274695608368454,0.0
2002-06-25,6.294318227404617,14.981804136392228,21.276122363796844,0.0
2002-06-26,6.2947333526634175,14.982792222010831,21.27752557467425,0.0
2002-06-27,6.295148005725136,14.983779183700847,21.278927189425982,0.0
2002-06-28,6.295562436311947,14.984765615853687,21.280328052165636,0.0
2002-07-01,6.2959813910140845,14.98576281635463,21.281744207368714,0.0
2002-07-02,6.296401622798127,14.986763056579695,21.283164679377823,0.0
2002-07-03,6.296821882630975,14.98776336356683,21.284585246197803,0.0
2002-07-05,6.297242920111608,14.988765521519609,21.286008441631218,0.0
2002-07-08,6.297665235226501,14.989770720511235,21.287435955737735,0.0
2002-07-09,6.298085829289702,14.990771823037061,21.28885765232676,0.0
2002-07-10,6.298507451155665,14.991775371950105,21.29028282310577,0.0
2002-07-11,6.298927851544202,14.992776013489408,21.29170386503361,0.0
2002-07-12,6.299345780420637,14.993770772308947,21.293116552729586,0.0
2002-07-15,6.299764486923885,14.994767382044213,21.294531868968097,0.0
2002-07-16,6.300183221257822,14.995764058022385,21.295947279280206,0.0
2002-07-17,6.300605733559585,14.996769726360325,21.29737545991991,0.0
2002-07-18,6.301028274196498,14.997775462141899,21.298803736338396,0.0
2002-07-19,6.301446342434313,14.998770552670898,21.300216895105212,0.0
2002-07-22,6.301863938272465,14.999764518789123,21.30162845706159,0.0
2002-07-23,6.302279561188845,15.000753788937667,21.303033350126512,0.0
2002-07-24,6.302690459814286,15.00173181427796,21.304422274092246,0.0
2002-07-25,6.30310563703464,15.002720023576014,21.305825660610655,0.0
2002-07-26,6.303517589998992,15.003700558465155,21.30721814846415,0.0
2002-07-29,6.303937074097681,15.004699019041478,21.30863609313916,0.0
2002-07-30,6.304357836892013,15.005700523182961,21.310058360074976,0.0
2002-07-31,6.304774374810979,15.006691971230529,21.311466346041506,0.0
2002-08-01,6.3051851858931585,15.007669788199406,21.312854974092566,0.0
2002-08-02,6.305583513467129,15.008617891787395,21.314201405254522,0.0
2002-08-05,6.30598436841858,15.009572011066524,21.315556379485102,0.0
2002-08-06,6.306387751225315,15.010532147174068,21.316919898399384,0.0
2002-08-07,6.306777646142694,15.011460179261883,21.318237825404577,0.0
2002-08-08,6.307172570539791,15.01240018257157,21.31957275311136,0.0
2002-08-09,6.3075667688373835,15.013338457611386,21.32090522644877,0.0
2002-08-12,6.307975509180073,15.014311345783796,21.32228685496387,0.0
2002-08-13,6.308375264612859,15.015262847976738,21.323638112589595,0.0
2002-08-14,6.308776297039917,15.016217389685224,21.32499368672514,0.0
2002-08-15,6.30917234800064,15.017160074453805,21.326332422454445,0.0
2002-08-16,6.309569174921761,15.018104606171695,21.327673781093456,0.0
2002-08-19,6.309976041981652,15.01907303553618,21.329049077517833,0.0
2002-08-20,6.310370415496215,15.020011727629319,21.330382143125533,0.0
2002-08-21,6.310769821884836,15.020962399023576,21.331732220908414,0.0
2002-08-22,6.3111732603695945,15.02192266765655,21.333095928026147,0.0
2002-08-23,6.311578227316407,15.022886574351393,21.3344648016678,0.0
2002-08-26,6.311985223928288,15.023855312076922,21.33584053600521,0.0
2002-08-27,6.312396504860228,15.024834247387266,21.337230752247493,0.0
2002-08-28,6.31280656013228,15.025810265368728,21.338616825501006,0.0
2002-08-29,6.313217393571499,15.02678813555207,21.34000552912357,0.0
2002-08-30,6.313629506368801,15.027769050877325,21.341398557246126,0.0
2002-09-03,6.31403162444333,15.02872617665563,21.34275780109896,0.0
2002-09-04,6.314430510887548,15.02967561047261,21.34410612136016,0.0
2002-09-05,6.314825663945254,15.030616158042747,21.345441821988,0.0
2002-09-06,6.315232118195033,15.031583604832152,21.346815723027184,0.0
2002-09-09,6.315642357669424,15.032560061254005,21.348202418923428,0.0
2002-09-10,6.31605112008809,15.03353300197189,21.34958412205998,0.0
2002-09-11,6.316465924231863,15.034520323269039,21.350986247500902,0.0
2002-09-12,6.316880003652242,15.035505919571754,21.352385923224,0.0
2002-09-13,6.3172936088846,15.036490387207024,21.353783996091625,0.0
2002-09-16,6.317708995994383,15.03747909608616,21.355188092080542,0.0
2002-09-17,6.318124410417515,15.038467869976827,21.35659228039434,0.0
2002-09-18,6.318536091371041,15.039447757422867,21.357983848793907,0.0
2002-09-19,6.318941530766172,15.040412788644291,21.359354319410464,0.0
2002-09-20,6.319345742419953,15.041374897582513,21.360720640002466,0.0
2002-09-23,6.319751233767692,15.042340052462096,21.362091286229788,0.0
2002-09-24,6.320155998777861,15.04330347850516,21.363459477283023,0.0
2002-09-25,6.320562796115061,15.044271741914944,21.364834538030003,0.0
2002-09-26,6.3209683655570785,15.04523708267537,21.36620544823245,0.0
2002-09-27,6.321368944386359,15.046190544725532,21.36755948911189,0.0
2002-09-30,6.321751989230193,15.047102272194408,21.3688542614246,0.0
2002-10-01,6.316909341313215,15.053258354228388,21.370167695541603,0.0
2002-10-02,6.317295374652288,15.054178275549472,21.37147365020176,0.0
2002-10-03,6.317678924721434,15.055092279213396,21.372771203934832,0.0
2002-10-04,6.318071774049763,15.056028443105275,21.37410021715504,0.0
2002-10-07,6.318468408559882,15.056973627123348,21.37544203568323,0.0
2002-10-08,6.318862560643492,15.057912895494137,21.37677545613763,0.0
2002-10-09,6.319245704372642,15.058825930845774,21.37807163521842,0.0
2002-10-10,6.3196313789684755,15.059744997278115,21.37937637624659,0.0
2002-10-11,6.320019083338952,15.060668900683801,21.380687984022753,0.0
2002-10-14,6.320406560688656,15.061592263096706,21.381998823785363,0.0
2002-10-15,6.320814126587907,15.062563496724783,21.38337762331269,0.0
2002-10-16,6.321220464640098,15.063531804380995,21.384752269021092,0.0
2002-10-17,6.32162858470094,15.064504358581702,21.386132943282643,0.0
2002-10-18,6.322037985401627,15.065479964560016,21.38751794996164,0.0
2002-10-21,6.322454938844401,15.06647356879852,21.38892850764292,0.0
2002-10-22,6.322870665332099,15.067464249190762,21.39033491452286,0.0
2002-10-23,6.323282655545561,15.068446026004004,21.391728681549566,0.0
2002-10-24,6.323689654130269,15.069415907715833,21.393105561846102,0.0
2002-10-25,6.324091660114946,15.070373892011682,21.39446555212663,0.0
2002-10-28,6.3244811438667705,15.071302035700977,21.395783179567747,0.0
2002-10-29,6.324850573877161,15.072182391123185,21.397032965000346,0.0
2002-10-30,6.3252190215353465,15.073060405590228,21.398279427125573,0.0
2002-10-31,6.325574689618813,15.073907966202468,21.39948265582128,0.0
2002-11-01,6.325925357379046,15.074743610994258,21.400668968373303,0.0
2002-11-04,6.326278554864521,15.075585284146687,21.401863839011206,0.0
2002-11-05,6.326628759565448,15.076419825463505,21.403048585028955,0.0
2002-11-06,6.326931785002805,15.077141938121764,21.40407372312457,0.0
2002-11-07,6.327231812138319,15.07785690579664,21.40508871793496,0.0
2002-11-08,6.327532355656099,15.078573104015641,21.40610545967174,0.0
2002-11-11,6.327832913449697,15.079289336254059,21.407122249703754,0.0
2002-11-12,6.32813172779609,15.08000141384029,21.40813314163638,0.0
2002-11-13,6.328429802898876,15.080711729801587,21.409141532700463,0.0
2002-11-14,6.328728896541682,15.081424472953973,21.410153369495653,0.0
2002-11-15,6.329029511170973,15.082140840632418,21.411170351803392,0.0
2002-11-18,6.329331395838087,15.08286023482374,21.412191630661827,0.0
2002-11-19,6.329630280946151,15.083572481035743,21.413202761981893,0.0
2002-11-20,6.32993068720366,15.084288352162142,21.414219039365804,0.0
2002-11-21,6.3302313589180095,15.085004855874853,21.415236214792863,0.0
2002-11-22,6.330532296095716,15.08572199218941,21.416254288285124,0.0
2002-11-25,6.330834252443286,15.086441557195977,21.417275809639264,0.0
2002-11-26,6.331136223193695,15.087161156524655,21.41829737971835,0.0
2002-11-27,6.331439464524253,15.08788378365858,21.419323248182835,0.0
