date,sleeve_value,cash_bucket,total_equity,leverage_state
1996-12-10,101.93726994118596,0.8459843115391426,102.7832542527251,0.0
1996-12-11,101.95084233278473,0.8520275270862993,102.80286985987102,0.0
1996-12-12,101.96447262836864,0.8580981594398566,102.8225707878085,0.0
1996-12-13,101.97799152232983,0.8641207830701558,102.84211230539998,0.0
1996-12-16,101.99168121037545,0.8702211517038284,102.86190236207928,0.0
1996-12-17,102.00545708455623,0.8763615795708756,102.8818186641271,0.0
1996-12-18,102.01920624391734,0.8824917575607995,102.90169800147814,0.0
1996-12-19,102.03290043899939,0.8885990853272115,102.9214995243266,0.0
1996-12-20,102.04668083351905,0.894746532162512,102.94142736568156,0.0
1996-12-23,102.06068866264295,0.9009971517107153,102.96168581435366,0.0
1996-12-24,102.07466982395279,0.9072375732413775,102.98190739719416,0.0
1996-12-26,102.08868078498865,0.9134930271874379,103.0021738121761,0.0
1996-12-27,102.10269330907192,0.9197509064339391,103.02244421550586,0.0
1996-12-30,102.11690516147665,0.9260995777226649,103.04300473919932,0.0
1996-12-31,102.13117514354609,0.9324759905010633,103.06365113404715,0.0
1997-01-02,109.14684952572668,3.937955807756174,113.08480533348285,0.0
1997-01-03,109.16231497762557,3.945059282639412,113.10737426026498,0.0
1997-01-06,109.17733209366747,3.9526153724978528,113.12994746616533,0.0
1997-01-07,109.1922912102643,3.9601441947239997,113.1524354049883,0.0
1997-01-08,109.20725195578336,3.9676758581719676,113.17492781395534,0.0
1997-01-09,109.2221546069536,3.975180277049805,113.1973348840034,0.0
1997-01-10,109.23714847353926,3.982732656260582,113.21988112979984,0.0
1997-01-13,109.25217385605735,3.9903029330368254,113.24247678909418,0.0
1997-01-14,109.26720088686298,3.997876071015646,113.26507695787862,0.0
1997-01-15,109.28213993518003,4.005406881777798,113.28754681695783,0.0
1997-01-16,109.29717024281189,4.012985737699143,113.31015598051103,0.0
1997-01-17,109.31217231968058,4.02055237793891,113.3327246976195,0.0
1997-01-20,109.32717603448741,4.028121875396985,113.3552979098844,0.0
1997-01-21,109.34218138931391,4.03569422888817,113.37787561820208,0.0
1997-01-22,109.35718838421782,4.043269439250231,113.40045782346806,0.0
1997-01-23,109.37219701925716,4.050847507320838,113.423044526578,0.0
1997-01-24,109.38720729448988,4.058428433937897,113.44563572842777,0.0
1997-01-27,109.40230891716864,4.066057547759271,113.46836646492791,0.0
1997-01-28,109.41738229973419,4.073674434775425,113.49105673450961,0.0
1997-01-29,109.43245733373783,4.081294207725746,113.51375154146358,0.0
1997-01-30,109.44750410996957,4.088901739462616,113.53640584943219,0.0
1997-01-31,109.46249270063751,4.096481883299599,113.55897458393711,0.0
1997-02-03,109.47736324566645,4.1040043317008505,113.5813675773673,0.0
1997-02-04,109.49232515671753,4.111575026386211,113.60390018310373,0.0
1997-02-05,109.50725877571341,4.119133408032086,113.6263921837455,0.0
1997-02-06,109.52222394283741,4.126709778760366,113.64893372159779,0.0
1997-02-07,109.53716080746209,4.134273830795082,113.67143463825717,0.0
1997-02-10,109.55209929133281,4.141840718452941,113.69394000978575,0.0
1997-02-11,109.56709927403023,4.149440784852052,113.71654005888227,0.0
1997-02-12,109.58210089519673,4.157043705215442,113.73914460041217,0.0
1997-02-13,109.59704426028719,4.164619117291413,113.7616633775786,0.0
1997-02-14,109.6118994001119,4.172151804005685,113.78405120411757,0.0
1997-02-18,109.62675613596448,4.1796873005210395,113.80644343648552,0.0
1997-02-19,109.64164442754331,4.187240801402437,113.82888522894575,0.0
1997-02-20,109.65647441484306,4.194766705172259,113.85124112001532,0.0
1997-02-21,109.67130599390876,4.202295407851062,113.87360140175983,0.0
1997-02-24,109.68619909675864,4.209857340516521,113.89605643727516,0.0
1997-02-25,109.70118371480842,4.217467757104685,113.91865147191311,0.0
1997-02-26,109.71634979001216,4.225172392951962,113.94152218296412,0.0
1997-02-27,109.73154751963892,4.232895175129324,113.96444269476825,0.0
1997-02-28,109.74674692572711,4.240620891543516,113.98736781727062,0.0
1997-03-03,109.76200796698951,4.248380036916964,114.01038800390648,0.0
1997-03-04,109.77724071573148,4.256126887361491,114.03336760309297,0.0
1997-03-05,109.79241516972095,4.263846175247065,114.05626134496802,0.0
1997-03-06,109.80762127868392,4.2715836590534995,114.07920493773743,0.0
1997-03-07,109.8228590572572,4.27933935020388,114.10219840746109,0.0
1997-03-10,109.83800852934739,4.287052167968423,114.12506069731582,0.0
1997-03-11,105.57866821758779,4.287907877226532,109.86657609481432,3.0
1997-03-12,102.73657574256096,4.288768861893732,107.02534460445469,3.0
1997-03-13,96.94730255767024,4.289636827004313,101.23693938467456,3.0
1997-03-14,98.2211032582128,4.2905032655798685,102.51160652379268,3.0
1997-03-17,99.11066033795066,4.291374986858788,103.40203532480945,3.0
1997-03-18,96.78109527466472,4.292248588214887,101.07334386287961,3.0
1997-03-19,95.29307428010316,4.293125773954516,99.58620005405767,3.0
1997-03-20,94.1033324517623,4.294009953439138,98.39734240520144,3.0
1997-03-21,94.57570508828293,4.2949062428573095,98.87061133114024,3.0
1997-03-24,96.96148031166682,4.2958010149912385,101.25728132665806,3.0
1997-03-25,96.23954922705953,4.296695973536028,100.53624520059556,3.0
1997-03-26,96.71172895935155,4.29758429838468,101.00931325773622,3.0
1997-03-27,90.43255731122044,4.298474512239279,94.73103182345972,3.0
1997-03-31,84.38217006793211,4.299356381824843,88.68152644975694,3.0
1997-04-01,85.17784451273658,4.300236726200803,89.47808123893739,3.0
1997-04-02,81.88736715160584,4.301113837954714,86.18848098956056,3.0
1997-04-03,81.9135249155285,4.301987715032416,86.21551263056091,3.0
1997-04-04,84.3286426877605,4.302865183932451,88.63150787169296,3.0
1997-04-07,85.68918526709385,4.303744539333547,89.9929298064274,3.0
1997-04-08,86.98408245460524,4.304615535235934,91.28869798984118,3.0
1997-04-09,85.04575726485707,4.305486707411298,89.35124397226838,3.0
1997-04-10,84.24148046206437,4.306364889994681,88.54784535205906,3.0
1997-04-11,77.11446264711094,4.307244960613497,81.42170760772444,3.0
1997-04-14,78.96563479732073,4.308125211088019,83.27376000840874,3.0
1997-04-15,82.3738404219414,4.309003931842375,86.68284435378376,3.0
1997-04-16,85.18252688178507,4.309884541789199,89.49241142357427,3.0
1997-04-17,84.5481552617438,4.310763621391158,88.85891888313496,3.0
1997-04-18,86.01705637764213,4.311642880297444,90.32869925793958,3.0
1997-04-21,83.94635939386593,4.312524029553187,88.25888342341912,3.0
1997-04-22,88.53052632862685,4.313413915431406,92.84394024405826,3.0
1997-04-23,88.15106039315721,4.3143039849368625,92.46536437809407,3.0
1997-04-24,87.2613390621649,4.315189102076992,91.57652816424189,3.0
1997-04-25,85.22855386794416,4.316072688390813,89.54462655633498,3.0
1997-04-28,87.6942142609165,4.316959881080693,92.01117414199719,3.0
1997-04-29,94.6311481835433,4.317836977671847,98.94898516121515,3.0
1997-04-30,97.16476614470625,4.318710825615273,101.48347697032152,3.0
1997-05-01,96.08900363947004,4.319583136677232,100.40858677614727,3.0
1997-05-02,101.1585931222581,4.320455623932184,105.47904874619029,3.0
1997-05-05,107.4347886737713,4.32131457169666,111.75610324546795,3.0
1997-05-06,106.39457721442234,4.322178834604458,110.7167560490268,3.0
1997-05-07,101.58959950741897,4.323051846149205,105.91265135356818,3.0
1997-05-08,103.26115830172557,4.323919887502148,107.58507818922772,3.0
1997-05-09,104.9059997212528,4.324784671473104,109.2307843927259,3.0
1997-05-12,109.69044062364694,4.325646196035338,114.01608681968227,3.0
1997-05-13,107.84478755018698,4.32651475831726,112.17130230850424,3.0
1997-05-14,108.91557282846665,4.32737834443401,113.24295117290066,3.0
1997-05-15,110.72796923796426,4.727090946324585,115.45506018428884,3.0
1997-05-16,105.81572891150954,4.7280382403793695,110.54376715188891,3.0
1997-05-19,107.10124678294923,4.729006362466628,111.83025314541587,3.0
1997-05-20,110.2486403832379,4.729965299892961,114.97860568313087,3.0
1997-05-21,109.28266971681859,4.730901908058193,114.01357162487679,3.0
1997-05-22,107.77966551931996,4.7318443337521705,112.51150985307213,3.0
1997-05-23,111.66201324676274,5.13524850504194,116.79726175180468,3.0
1997-05-27,112.36188710469169,5.4364077593951965,117.79829486408688,3.0
1997-05-28,111.31032230633646,5.437486411728409,116.74780871806487,3.0
1997-05-29,110.01666595751958,5.43854370077349,115.45520965829307,3.0
1997-05-30,111.59667456763788,5.439583930200922,117.0362584978388,3.0
1997-06-02,110.78221573687235,5.440615724340908,116.22283146121325,3.0
1997-06-03,110.3804648395772,5.441684416674153,115.82214925625135,3.0
1997-06-04,108.20814753198019,5.442755478377101,113.65090301035728,3.0
1997-06-05,109.43106823780543,5.44383107053528,114.87489930834072,3.0
1997-06-06,114.17345815867921,6.224464102703573,120.39792226138279,3.0
1997-06-09,115.49479136281042,6.7920283265200005,122.28681968933041,3.0
1997-06-10,116.11570342396254,7.059769322702095,123.17547274666464,3.0
1997-06-11,117.28100407054684,7.560817833907096,124.84182190445394,3.0
1997-06-12,121.1115998043232,9.203643714850056,130.31524351917326,3.0
1997-06-13,123.86226360758258,10.384083363069207,134.24634697065179,3.0
1997-06-16,124.0023421418758,10.446677265617703,134.4490194074935,3.0
1997-06-17,124.10961845202402,10.495524193530827,134.60514264555485,3.0
1997-06-18,121.80251102077166,10.497577484501955,132.3000885052736,3.0
1997-06-19,124.99387551252588,10.880164180151967,135.87403969267785,3.0
1997-06-20,125.15660448800783,10.95283523965211,136.10943972765995,3.0
1997-06-23,116.51566176667203,10.955021460428041,127.47068322710007,3.0
1997-06-24,123.36376894246501,10.957195075797173,134.3209640182622,3.0
1997-06-25,120.24130715336894,10.959356078068117,131.20066323143706,3.0
1997-06-26,118.0123083780608,10.961526204430067,128.97383458249087,3.0
1997-06-27,119.39639389121307,10.96370111042301,130.36009500163607,3.0
1997-06-30,118.46076925448345,10.96589820140312,129.42666745588656,3.0
1997-07-01,120.74847163123563,10.968117490283332,131.71658912151895,3.0
1997-07-02,125.66779630236503,11.196785663213312,136.86458196557834,3.0
1997-07-03,129.33209290512778,12.769537976984228,142.101630882112,3.0
1997-07-07,127.25973921749465,12.77204121183887,140.03178042933354,3.0
1997-07-08,129.74063210008572,12.951368323252739,142.69200042333847,3.0
1997-07-09,124.86792650946667,12.953922620786438,137.8218491302531,3.0
1997-07-10,127.36261015324571,12.956487702965516,140.31909785621122,3.0
1997-07-11,128.50704611099553,12.959053293071559,141.46609940406708,3.0
1997-07-14,129.15553649439778,12.961624533804311,142.11716102820208,3.0
1997-07-15,131.4431307875768,13.698974899061229,145.14210568663802,3.0
1997-07-16,134.58690339630596,15.049388311281609,149.63629170758756,3.0
1997-07-17,132.35932704334684,15.052416104984847,147.41174314833168,3.0
1997-07-18,125.216743189303,15.055468400552552,140.27221158985554,3.0
1997-07-21,124.17973868732366,15.058533263831038,139.2382719511547,3.0
1997-07-22,132.50307057811418,15.061574848617175,147.56464542673135,3.0
1997-07-23,133.5298737094019,15.064593140516312,148.5944668499182,3.0
1997-07-24,134.90881201416337,15.21303844653094,150.1218504606943,3.0
1997-07-25,134.18818077420883,15.21610520185426,149.40428597606308,3.0
1997-07-28,133.11246206079522,15.219184651658955,148.3316467124542,3.0
1997-07-29,135.33257494291897,15.40769895785806,150.74027390077703,3.0
1997-07-30,138.26659294853397,16.66891199620423,154.9355049447382,3.0
1997-07-31,138.83011057836868,16.914847725301556,155.74495830367022,3.0
1997-08-01,135.60469204873715,16.91829110509388,152.52298315383103,3.0
1997-08-04,136.88641875205286,16.921741899301075,153.80816065135394,3.0
1997-08-05,137.707736680858,16.925193397360722,154.63293007821872,3.0
1997-08-06,140.38416304024597,17.600193512142663,157.98435655238862,3.0
1997-08-07,136.26919227007824,17.60379037715322,153.87298264723145,3.0
1997-08-08,128.47118247904197,17.607380991446405,146.07856347048838,3.0
1997-08-11,129.82663005409057,17.61098631220947,147.43761636630003,3.0
1997-08-12,125.35712609065087,17.61459935985144,142.9717254505023,3.0
1997-08-13,123.45092352693081,17.618213148741688,141.0691366756725,3.0
1997-08-14,124.48685338750319,17.62183467021336,142.10868805771656,3.0
1997-08-15,114.49426767639389,17.62542197235125,132.11968964874515,3.0
1997-08-18,118.82980720919521,17.628996016344583,136.45880322553978,3.0
1997-08-19,123.97165597793189,17.63254979802784,141.6042057759597,3.0
1997-08-20,129.188049042181,17.636111293312062,146.82416033549308,3.0
1997-08-21,123.13020639739281,17.639694503145535,140.76990090053835,3.0
1997-08-22,122.46143414201602,17.64325744154683,140.10469158356284,3.0
1997-08-25,121.04718817300864,17.646856105868018,138.69404427887665,3.0
1997-08-26,118.14353727124296,17.650441498774466,135.79397877001742,3.0
1997-08-27,118.3448843586353,17.654034624445444,135.99891898308073,3.0
1997-08-28,114.34252472409665,17.657600459323707,132.00012518342035,3.0
1997-08-29,112.6806246658049,17.661167014444036,130.34179168024895,3.0
1997-09-02,122.8559843070998,17.664706256380207,140.52069056348,3.0
1997-09-03,122.90324582628598,17.668218168379717,140.5714639946657,3.0
1997-09-04,124.03150351867289,17.671723767222648,141.70322728589554,3.0
1997-09-05,123.23810399723135,17.675244086785124,140.91334808401646,3.0
1997-09-08,124.02783535412131,17.678751079659488,141.70658643378079,3.0
1997-09-09,124.92823662071648,17.68225175282779,142.61048837354426,3.0
1997-09-10,118.91539472380529,17.68573206907257,136.60112679287786,3.0
1997-09-11,116.33610867503977,17.68922710661389,134.02533578165367,3.0
1997-09-12,120.55142270558669,17.69270879578546,138.24413150137215,3.0
1997-09-15,118.86083816780189,17.696212232802978,136.55705040060485,3.0
1997-09-16,128.54750843889818,17.699667207625815,146.247175646524,3.0
1997-09-17,127.40163259980817,17.70315797517773,145.10479057498588,3.0
1997-09-18,129.06722042084183,17.70663538107458,146.77385580191643,3.0
1997-09-19,130.31334335298425,17.710092390893067,148.02343574387731,3.0
1997-09-22,132.260734922172,17.7135289920608,149.97426391423278,3.0
1997-09-23,130.7356537777128,17.71693814340692,148.45259192111973,3.0
1997-09-24,127.57698179617638,17.72031279842548,145.29729459460185,3.0
1997-09-25,124.83252865293895,17.72368106420439,142.55620971714333,3.0
1997-09-26,127.66599222590807,17.727092169421496,145.39308439532957,3.0
1997-09-29,130.86382415056548,17.730510965862376,148.59433511642786,3.0
1997-09-30,128.28534989731835,17.734007816488578,146.01935771380693,3.0
1997-10-01,131.49453179175975,17.737498319641208,149.23203011140097,3.0
1997-10-02,133.50198137804466,17.740961355081126,151.2429427331258,3.0
1997-10-03,135.33144445835447,17.744403946297698,153.07584840465216,3.0
1997-10-06,138.46081736632604,17.747819039847194,156.20863640617324,3.0
1997-10-07,142.02833412801112,18.520153345049806,160.54848747306093,3.0
1997-10-08,137.89647311890158,18.523798581609245,156.42027170051082,3.0
1997-10-09,136.45349131534613,18.52745923705725,154.98095055240339,3.0
1997-10-10,134.84343212552602,18.531127967904563,153.37456009343057,3.0
1997-10-13,135.24296434874103,18.534797425218784,153.7777617739598,3.0
1997-10-14,136.0864083991306,18.538438188858454,154.62484658798905,3.0
1997-10-15,134.09040556261726,18.542057598275264,152.63246316089254,3.0
1997-10-16,129.61431622421907,18.545685072115603,148.16000129633466,3.0
1997-10-17,124.98238808622953,18.549283818049194,143.53167190427874,3.0
1997-10-20,129.4115969994489,18.552890623306237,147.96448762275514,3.0
1997-10-21,136.00080059837282,18.55654230339351,154.55734290176633,3.0
1997-10-22,134.33513474509434,18.560224157025136,152.89535890211948,3.0
1997-10-23,126.72325039761017,18.563884645523796,145.28713504313396,3.0
1997-10-24,123.0043918001241,18.567575322758838,141.57196712288294,3.0
1997-10-27,95.86442761842822,18.571222524913846,114.43565014334207,3.0
1997-10-28,109.77102178953363,18.57497361719502,128.34599540672866,3.0
1997-10-29,108.7474803640386,18.578695983080326,127.32617634711892,3.0
1997-10-30,103.10043148881324,18.582396977266068,121.68282846607931,3.0
1997-10-31,106.74295707441763,18.58612820455344,125.32908527897106,3.0
1997-11-03,114.9899503335496,18.589889682810213,133.5798400163598,3.0
1997-11-04,115.57632996367796,18.593651922318525,134.1699818859965,3.0
1997-11-05,116.24873027585907,18.597429680084968,134.84615995594405,3.0
1997-11-06,114.42632519481643,18.601230345347908,133.02755554016434,3.0
1997-11-07,110.46935419328106,18.60503178733412,129.07438598061518,3.0
1997-11-10,108.11179860951292,18.608870920736717,126.72066953024964,3.0
1997-11-11,108.98135731004533,18.612710846341415,127.59406815638674,3.0
1997-11-12,102.49156000993486,18.616514634541165,121.10807464447602,3.0
1997-11-13,106.02296000268898,18.620304425104884,124.64326442779387,3.0
1997-11-14,109.9691962334606,18.624087597982882,128.59328383144347,3.0
1997-11-17,116.13030687727341,18.62790110152113,134.75820797879453,3.0
1997-11-18,113.10745920116399,18.631707994078642,131.73916719524263,3.0
1997-11-19,115.33076294023066,18.635500877576334,133.96626381780698,3.0
1997-11-20,120.45955727020404,18.639294533196757,139.0988518034008,3.0
1997-11-21,121.93768571374987,18.643066771305556,140.58075248505543,3.0
1997-11-24,115.52834542259204,18.646869364984738,134.17521478757678,3.0
1997-11-25,116.97862232269311,18.650672734272295,135.62929505696542,3.0
1997-11-26,117.21826980088525,18.654439874235123,135.87270967512038,3.0
1997-11-28,118.54002656605527,18.658185567278625,137.1982121333339,3.0
1997-12-01,125.54101875142024,18.661954224714517,144.20297297613476,3.0
1997-12-02,124.27688168648312,18.66573104871318,142.9426127351963,3.0
1997-12-03,126.15440773918881,18.669508637069065,144.82391637625787,3.0
1997-12-04,124.66082179427188,18.673286989936866,143.33410878420875,3.0
1997-12-05,128.65838894379107,18.677110567636024,147.3354995114271,3.0
1997-12-08,128.03219917495946,18.68095716306915,146.7131563380286,3.0
1997-12-09,125.37123298994386,18.684737832900502,144.05597082284436,3.0
1997-12-10,122.98256281104432,18.68848960958167,141.67105242062598,3.0
1997-12-11,117.1813275503231,18.69223472371234,135.87356227403544,3.0
1997-12-12,116.54760588621265,18.695980588352022,135.24358647456467,3.0
1997-12-15,120.11442687600469,18.699756879782477,138.81418375578716,3.0
